event_id,code,name,signal_date,break_date,board_streak_before_break,days_since_break,days_since_last_limit_up,repair_attempt_count,recent_limit_up_count_10d,recent_limit_up_count_20d,recent_pool_appearance_count_10d,recent_pool_appearance_count_20d,max_board_streak_20d,board_day_amount_rank,board_day_turnover_rank,board_day_volume_rank,recognition_score,break_open,break_high,break_low,break_close,break_prev_close,break_open_return,break_high_return,break_close_return,break_intraday_range,break_high_to_close_drawdown,break_upper_shadow_ratio,break_lower_shadow_ratio,break_close_location,break_volume,break_amount,break_volume_ratio_vs_board_days,break_amount_ratio_vs_board_days,break_turnover_ratio,break_touched_limit_up,break_opened_from_limit_up,d1_open,d1_high,d1_low,d1_close,d1_volume,d1_amount,d1_ma5,d1_ma10,d1_ma20,d1_close_to_ma5_raw,d1_low_to_ma5_raw,d1_high_to_ma5_raw,d1_close_to_ma10_raw,d1_low_to_ma10_raw,d1_close_to_ma20,d1_ma5_slope,d1_ma10_slope,deprecated_d1_reclaimed_ma5_v01,deprecated_d1_reclaimed_ma10_v01,consecutive_days_below_ma5,consecutive_days_below_ma10,d1_open_to_close_return_raw,d1_low_to_close_recovery,d1_high_to_close_drawdown_raw,d1_close_location,d1_vwap,d1_close_to_vwap_raw,d1_intraday_range,d1_afternoon_return,d1_last_hour_return,d1_up_bar_volume_ratio,d1_down_bar_volume_ratio,volume_above_d1_close_ratio,amount_above_d1_close_ratio,volume_above_break_close_ratio,high_zone_volume_ratio,high_zone_amount_ratio,late_day_sell_volume_ratio,late_day_sell_amount_ratio,down_bar_volume_ratio,d1_vwap_to_close_gap,is_v004a_scorable,v004a_probability,v004a_rank,is_v004a_top3,is_v004a_top10,is_v004a_top15,is_v002_scorable,v002_rank,is_v002_top3,is_v002_top10,is_v002_top15,d2_trade_date,d3_trade_date,d2_open,d2_high,d2_low,d2_close,d3_high,d3_low,d3_close,d2open_to_d3high_return,d2open_to_d3close_return,target7_d2open_d3high,tail_loss_5pct,future_data_status,last_board_date,break_day_in_pool,last_board_day_in_pool,pool_consecutive_count_last_board,v004a_score_source,stage_group,post_day,training_stage_feature,d1_bar_count,d2_bar_count,d3_bar_count,d1_first_bar_time,d2_first_bar_time,d3_first_bar_time,d1_last_bar_time,d2_last_bar_time,d3_last_bar_time,d1_expected_bar_count,d2_expected_bar_count,d3_expected_bar_count,d1_minute_complete,d2_minute_complete,d3_minute_complete,d2_daily_minute_open_diff,d3_daily_minute_high_diff,d3_daily_minute_close_diff,expected_d2_date,actual_d2_date,expected_d3_date,actual_d3_date,d2_date_shift_reason,d3_date_shift_reason,suspension_proof_status,label_quality_ok,label_quality_reason,target_quality_ok,tail_label_quality_ok,sample_role,sample_role_reason,d1_close_above_ma5,d1_close_above_ma10,d1_true_reclaim_ma5,d1_true_reclaim_ma10,d1_close_to_ma5_bucket,d1_open_to_close_bucket,event_observation_count,signal_date_candidate_count,proposed_training_weight,d2_open_daily,d3_high_daily,d3_close_daily,daily_d2open_to_d3high_return,daily_d2open_to_d3close_return,target7_daily_d2open_d3high,tail_loss_daily_5pct,actual_daily_d2_date,actual_daily_d3_date,d2_daily_date_shift_reason,d3_daily_date_shift_reason,suspension_proof_status_daily,daily_label_quality_ok,daily_label_quality_reason,audit_minute_d2_open,audit_minute_d3_high,audit_minute_d3_close,audit_minute_target7,audit_minute_tail_loss,audit_minute_d2open_to_d3high_return,audit_minute_d2open_to_d3close_return,target_label_daily_vs_minute_same,tail_label_daily_vs_minute_same,d2_open_daily_minus_minute,d3_high_daily_minus_minute,d3_close_daily_minus_minute,target_return_daily_minus_minute,close_return_daily_minus_minute,d1_factor_quality_ok,target_training_eligible,tail_training_eligible,sample_role_v021
002971_2026-05-18,002971,和远气体,2026-05-19,2026-05-18,2,1,2,2,3,4,3,3,2,,,21.0,,41.0,45.33,38.88,40.63,41.21,-0.005095850521718,0.0999757340451346,-0.0140742538218878,0.1565154088813393,0.1036840944187071,0.6713178294573645,0.2713178294573645,0.2713178294573645,356899.0,1504281853.2659,1.4752921967199562,,,True,False,37.93,40.54,37.93,38.52,273354.0,1068220110.0908,38.374,35.377,33.682,0.0038046594048053,-0.011570334080367,0.0564444676082762,0.0888430336094072,0.0721655312773834,0.1436375512142984,0.0289590818898484,0.0195394679961959,True,True,0,0,0.0155549696809913,0.0155549696809913,0.0498273310310803,0.2260536398467446,39.078486139609936,-0.0142913964889712,0.0642382476002953,-0.0082389289392379,0.0046948356807512,0.4914174548553574,0.5085825451446425,0.8358361336249812,0.8386432710622262,0.0,0.1866131962658615,0.1914198463549044,0.0855503487658132,0.0843074937308986,0.5085825451446425,0.0144986017551903,False,,,False,False,False,False,,False,False,False,2026-05-20,2026-05-21,39.21,39.7,37.3,37.8,38.04,34.48,34.7,-0.0298393267023718,-0.1150216781433307,False,True,complete,2026-05-15,False,True,2.0,,post,1.0,stage_group,48,48,48,09:35,09:35,09:35,15:00,15:00,15:00,48,48,48,True,True,True,0.0,0.0,0.0,2026-05-20,2026-05-20,2026-05-21,2026-05-21,none,none,not_applicable,True,ok,True,True,SENSITIVITY_MAY_COMPLETE,may_sensitivity_complete;minute_data_coverage_selection_bias,True,True,True,False,near_ma5,zero_to_plus_2pct,,,,39.21,38.04,34.7,-0.029839326702371882,-0.11502167814333075,False,True,2026-05-20,2026-05-21,none,none,not_applicable,True,ok,39.21,38.04,34.7,False,True,-0.0298393267023718,-0.1150216781433307,True,True,0.0,0.0,0.0,-8.326672684688674e-17,-5.551115123125783e-17,True,True,True,SENSITIVITY_MAY_COMPLETE
600156_2026-05-15,600156,华升股份,2026-05-19,2026-05-15,2,2,3,3,2,6,2,2,2,,,47.0,,14.88,15.61,12.77,13.1,14.19,0.0486257928118394,0.1000704721634955,-0.0768146582100069,0.2001409443269908,0.1607943625880845,0.2570422535211263,0.1161971830985915,0.1161971830985915,1252136.0,,13.285544520838638,,,True,False,13.12,13.6,12.52,13.17,685226.0,896220228.4294001,13.37,12.556,11.261,-0.0149588631264023,-0.0635751682872101,0.0172026925953627,0.0489009238611022,-0.0028671551449507,0.1695231329366842,0.0220149824185904,0.0192385745596235,False,True,1,0,0.0038109756097561,0.0519169329073482,0.0316176470588235,0.6018518518518522,13.079200776850795,0.006942260822994,0.0800593031875463,-0.0015163002274449,0.0084226646248084,0.489478259807395,0.4719373634546278,0.4456700993029258,0.4524402589291056,0.5100999812426721,0.2206790076837913,0.2257613215349766,0.1455397174124554,0.1472180937923268,0.4719373634546278,-0.0068943981130755,False,,,False,False,False,False,,False,False,False,2026-05-20,2026-05-21,12.66,12.68,11.85,11.85,13.04,10.96,13.04,0.0300157977883095,0.0300157977883095,False,False,complete,2026-05-14,False,True,2.0,,post,2.0,stage_group,48,48,48,09:35,09:35,09:35,15:00,15:00,15:00,48,48,48,True,True,True,0.0,0.0,0.0,2026-05-20,2026-05-20,2026-05-21,2026-05-21,none,none,not_applicable,True,ok,True,True,SENSITIVITY_MAY_COMPLETE,may_sensitivity_complete;minute_data_coverage_selection_bias,False,True,False,True,near_ma5,zero_to_plus_2pct,,,,12.66,13.04,13.04,0.03001579778830954,0.03001579778830954,False,False,2026-05-20,2026-05-21,none,none,not_applicable,True,ok,12.66,13.04,13.04,False,False,0.0300157977883095,0.0300157977883095,True,True,0.0,0.0,0.0,3.8163916471489756e-17,3.8163916471489756e-17,True,True,True,SENSITIVITY_MAY_COMPLETE
601133_2026-05-19,601133,柏诚股份,2026-05-19,2026-05-19,2,0,1,1,2,2,2,2,2,,,60.0,,31.0,31.0,28.9,30.27,31.0,0.0,0.0,-0.0235483870967742,0.067741935483871,0.0235483870967742,0.0,0.6523809523809524,0.6523809523809524,507028.0,1513753522.2736,2.39541541863124,4.391898744255276,,False,False,31.0,31.0,28.9,30.27,507028.0,1513753522.2736,28.202,26.788,25.113,0.073328132756542,0.024750017729239,0.0992128217856891,0.129983574734956,0.078841272211438,0.2053518098196154,0.0331159791926147,0.0287645454894582,True,True,0,0,-0.0235483870967742,0.0474048442906574,0.0235483870967742,0.6523809523809524,29.85544735601168,0.013885326823108,0.067741935483871,0.0191919191919192,0.0250592617676939,0.4914777614267058,0.5085222385732941,0.1034017123881111,0.1046169579824613,0.1034017123881111,0.0368678169341399,0.0375660639006076,0.0441342066638662,0.0445264781026336,0.5085222385732941,-0.0136951649814444,True,0.4693367295232071,10.0,False,True,True,False,,False,False,False,2026-05-20,2026-05-21,29.95,33.3,29.95,33.3,35.66,33.13,33.13,0.190651085141903,0.1061769616026713,True,False,complete,2026-05-18,False,True,2.0,frozen_reconstruction,d0,,stage_group,48,48,48,09:35,09:35,09:35,15:00,15:00,15:00,48,48,48,True,True,True,0.0,0.0,0.0,2026-05-20,2026-05-20,2026-05-21,2026-05-21,none,none,not_applicable,True,ok,True,True,SENSITIVITY_MAY_COMPLETE,may_sensitivity_complete;minute_data_coverage_selection_bias,True,True,False,False,plus_5_to_plus_10pct,minus_5_to_minus_2pct,,,,29.95,35.66,33.13,0.190651085141903,0.10617696160267132,True,False,2026-05-20,2026-05-21,none,none,not_applicable,True,ok,29.95,35.66,33.13,True,False,0.190651085141903,0.1061769616026713,True,True,0.0,0.0,0.0,0.0,1.3877787807814457e-17,True,True,True,SENSITIVITY_MAY_COMPLETE
603007_2026-05-15,603007,顺景科技,2026-05-19,2026-05-15,3,2,3,3,3,3,3,3,3,,,24.0,,9.1,9.1,8.33,8.37,9.26,-0.0172786177105831,-0.0172786177105831,-0.0961123110151188,0.0831533477321813,0.0802197802197802,0.0,0.0519480519480508,0.0519480519480508,2591907.0,,4.144677128940543,,,False,False,7.99,8.58,7.9,8.33,1521537.0,1264786880.0788,8.495999999999999,7.587999999999999,6.950999999999999,-0.0195386064030129,-0.0701506591337097,0.0098870056497177,0.0977859778597787,0.0411175540326833,0.1983887210473316,0.0162679425837319,0.0336466421468464,False,True,2,0,0.0425531914893617,0.0544303797468354,0.0291375291375291,0.6323529411764705,8.31256335382759,0.0020976256577198,0.0839506172839505,0.0060386473429951,-0.0047789725209078,0.6614428508003025,0.3001104876528991,0.5511446576967823,0.5569264666401459,0.3735602654245836,0.3232059042315599,0.3280369574531408,0.1187765370312863,0.1194522542431711,0.3001104876528991,-0.002093234834623,False,,,False,False,False,False,,False,False,False,2026-05-20,2026-05-21,8.33,8.44,7.5,7.5,7.72,6.9,6.9,-0.0732292917166866,-0.1716686674669867,False,True,complete,2026-05-14,False,True,3.0,,post,2.0,stage_group,48,48,48,09:35,09:35,09:35,15:00,15:00,15:00,48,48,48,True,True,True,0.0,0.0,0.0,2026-05-20,2026-05-20,2026-05-21,2026-05-21,none,none,not_applicable,True,ok,True,True,SENSITIVITY_MAY_COMPLETE,may_sensitivity_complete;minute_data_coverage_selection_bias,False,True,False,False,near_ma5,plus_2_to_plus_5pct,,,,8.33,7.72,6.9,-0.07322929171668668,-0.17166866746698672,False,True,2026-05-20,2026-05-21,none,none,not_applicable,True,ok,8.33,7.72,6.9,False,True,-0.0732292917166866,-0.1716686674669867,True,True,0.0,0.0,0.0,-8.326672684688674e-17,-2.7755575615628914e-17,True,True,True,SENSITIVITY_MAY_COMPLETE
603052_2026-05-15,603052,可川科技,2026-05-19,2026-05-15,3,2,3,3,3,5,3,3,3,,,43.0,,114.89,120.47,109.08,113.47,115.38,-0.0042468365401282,0.0441150979372508,-0.016553995493153,0.0987172820246143,0.0581057524694944,0.4899034240561895,0.3854258121158911,0.3854258121158911,183827.0,2116805657.668,4.353098581543489,4.58533822245654,,False,False,103.0,106.53,99.66,104.5,94383.0,969095060.1244,108.33599999999998,98.352,93.373,-0.0354083591788508,-0.0800841825431988,-0.0166703588834734,0.0625101675614119,0.0132991703269886,0.1191672110781489,0.0171821305841923,0.024009328863253,False,True,2,0,0.0145631067961164,0.0485651214128035,0.019055665070872,0.7045123726346434,102.6772571867454,0.0177521572273737,0.066415313225058,0.0295566502463053,0.0019175455417066,0.437908920538777,0.5620910794612229,0.0435779291615492,0.0442002531807369,0.0,0.0659337352716558,0.0673672704768709,0.0609540059485515,0.0614783507249042,0.5620910794612229,-0.0174425149593742,False,,,False,False,False,False,,False,False,False,2026-05-20,2026-05-21,102.16,103.44,100.0,102.39,104.9,94.18,94.18,0.0268206734534064,-0.0781127642913076,False,True,complete,2026-05-14,False,True,3.0,,post,2.0,stage_group,48,48,48,09:35,09:35,09:35,15:00,15:00,15:00,48,48,48,True,True,True,0.0,0.0,0.0,2026-05-20,2026-05-20,2026-05-21,2026-05-21,none,none,not_applicable,True,ok,True,True,SENSITIVITY_MAY_COMPLETE,may_sensitivity_complete;minute_data_coverage_selection_bias,False,True,False,False,minus_5_to_minus_2pct,zero_to_plus_2pct,,,,102.16,104.9,94.18,0.02682067345340644,-0.07811276429130765,False,True,2026-05-20,2026-05-21,none,none,not_applicable,True,ok,102.16,104.9,94.18,False,True,0.0268206734534064,-0.0781127642913076,True,True,0.0,0.0,0.0,4.163336342344337e-17,-4.163336342344337e-17,True,True,True,SENSITIVITY_MAY_COMPLETE
603093_2026-05-15,603093,南华期货,2026-05-19,2026-05-15,2,2,3,3,2,2,2,2,2,,,18.0,,25.15,25.98,23.3,23.3,25.89,-0.0285824642719196,0.0034762456546928,-0.1000386249517187,0.1035148706064117,0.1031562740569668,0.3097014925373141,0.0,0.0,240673.0,581058514.9953,0.6651640986664824,0.6573521951716098,,False,False,23.78,24.61,22.75,23.33,297652.0,702740034.7279,23.944,22.715,21.667,-0.025643167390578,-0.0498663548279317,0.0278149014366855,0.0270746202949592,0.0015408320493066,0.0767526653436099,0.0163850921130825,0.0105886016817191,False,True,1,0,-0.01892346509672,0.0254945054945054,0.0520113774888257,0.3118279569892465,23.60943367826721,-0.011835678994894,0.0786136939983093,-0.0110216193302247,-0.0017115960633291,0.523428079924954,0.4664359298244105,0.8064889285892106,0.808809544885367,0.8447685019785842,0.1184435983712804,0.1220416139429248,0.0817651889174554,0.0809913351093448,0.4664359298244105,0.0119774401314706,False,,,False,False,False,False,,False,False,False,2026-05-20,2026-05-21,23.3,23.66,22.75,22.86,23.95,21.9,22.04,0.0278969957081545,-0.0540772532188842,False,True,complete,2026-05-14,False,True,2.0,,post,2.0,stage_group,48,48,48,09:35,09:35,09:35,15:00,15:00,15:00,48,48,48,True,True,True,0.0,0.0,0.0,2026-05-20,2026-05-20,2026-05-21,2026-05-21,none,none,not_applicable,True,ok,True,True,SENSITIVITY_MAY_COMPLETE,may_sensitivity_complete;minute_data_coverage_selection_bias,False,True,False,False,minus_5_to_minus_2pct,minus_2_to_0pct,,,,23.3,23.95,22.04,0.027896995708154515,-0.054077253218884236,False,True,2026-05-20,2026-05-21,none,none,not_applicable,True,ok,23.3,23.95,22.04,False,True,0.0278969957081545,-0.0540772532188842,True,True,0.0,0.0,0.0,1.3877787807814457e-17,-3.469446951953614e-17,True,True,True,SENSITIVITY_MAY_COMPLETE
002971_2026-05-18,002971,和远气体,2026-05-20,2026-05-18,2,2,3,3,3,4,3,3,2,,,21.0,,41.0,45.33,38.88,40.63,41.21,-0.005095850521718,0.0999757340451346,-0.0140742538218878,0.1565154088813393,0.1036840944187071,0.6713178294573645,0.2713178294573645,0.2713178294573645,356899.0,1504281853.2659,1.4752921967199562,,,True,False,39.21,39.7,37.3,37.8,212924.0,811045529.0094,39.124,35.957,34.082,-0.0338411205398222,-0.0466209998977611,0.0147224210203456,0.0512556664905301,0.0373501682565284,0.1090898421454138,0.0195444832438629,0.0163948328009724,False,True,1,0,-0.0359602142310635,0.0134048257372654,0.0478589420654913,0.2083333333333328,38.19310191289607,-0.0102924845903479,0.0623052959501559,-0.0184367696702155,0.0010593220338983,0.3958722120188687,0.593475760020076,0.8126410940452102,0.815380988866083,0.0,0.0713525763332941,0.0736643405306381,0.0715282264849065,0.0706780017617674,0.593475760020076,0.010399521505187,False,,,False,False,False,False,,False,False,False,2026-05-21,2026-05-22,37.75,38.04,34.48,34.7,35.03,33.7,33.94,-0.0720529801324503,-0.1009271523178808,False,True,complete,2026-05-15,False,True,2.0,,post,2.0,stage_group,48,48,48,09:35,09:35,09:35,15:00,15:00,15:00,48,48,48,True,True,True,0.0,0.0,0.0,2026-05-21,2026-05-21,2026-05-22,2026-05-22,none,none,not_applicable,True,ok,True,True,SENSITIVITY_MAY_COMPLETE,may_sensitivity_complete;minute_data_coverage_selection_bias,False,True,False,False,minus_5_to_minus_2pct,minus_5_to_minus_2pct,,,,37.75,35.03,33.94,-0.07205298013245032,-0.10092715231788085,False,True,2026-05-21,2026-05-22,none,none,not_applicable,True,ok,37.75,35.03,33.94,False,True,-0.0720529801324503,-0.1009271523178808,True,True,0.0,0.0,0.0,-1.3877787807814457e-17,-5.551115123125783e-17,True,True,True,SENSITIVITY_MAY_COMPLETE
600758_2026-05-20,600758,辽宁能源,2026-05-20,2026-05-20,2,0,1,1,3,3,3,3,2,,,4.0,,5.19,5.62,4.74,4.82,5.17,0.0038684719535784,0.0870406189555126,-0.0676982591876208,0.1702127659574467,0.1423487544483985,0.4886363636363633,0.090909090909091,0.090909090909091,2727488.0,1407398021.3129,1.8677695514902333,1.980082868200874,,False,False,5.19,5.62,4.74,4.82,2727488.0,1407398021.3129,4.722,4.433999999999999,4.226999999999999,0.0207539178314275,0.0038119440914867,0.1901736552308346,0.0870545782589087,0.0690121786197566,0.1402886207712328,0.0141752577319587,0.0186078566505856,True,True,0,0,-0.071290944123314,0.0168776371308017,0.1423487544483985,0.090909090909091,5.160052489741294,-0.065900974925614,0.1702127659574467,-0.0143149284253577,0.0,0.54120317605087,0.4544594993238833,0.9951875128460704,0.9955079117974728,0.9951875128460704,0.3382513828292834,0.3547860243594782,0.0723350146607438,0.0681528801571158,0.4544594993238833,0.0705503090749572,False,,,False,False,False,False,,False,False,False,2026-05-21,2026-05-22,4.76,5.03,4.57,4.96,4.84,4.62,4.66,0.0168067226890755,-0.0210084033613444,False,False,complete,2026-05-19,False,True,2.0,,d0,,stage_group,48,48,48,09:35,09:35,09:35,15:00,15:00,15:00,48,48,48,True,True,True,0.0,0.0,0.0,2026-05-21,2026-05-21,2026-05-22,2026-05-22,none,none,not_applicable,True,ok,True,True,SENSITIVITY_MAY_COMPLETE,may_sensitivity_complete;minute_data_coverage_selection_bias,True,True,False,False,plus_2_to_plus_5pct,below_minus_5pct,,,,4.76,4.84,4.66,0.01680672268907557,-0.021008403361344463,False,False,2026-05-21,2026-05-22,none,none,not_applicable,True,ok,4.76,4.84,4.66,False,False,0.0168067226890755,-0.0210084033613444,True,True,0.0,0.0,0.0,6.938893903907228e-17,-6.245004513516506e-17,True,True,True,SENSITIVITY_MAY_COMPLETE
600903_2026-05-20,600903,贵州燃气,2026-05-20,2026-05-20,2,0,1,1,4,4,4,4,2,,,28.0,,10.29,10.66,9.8,9.83,9.69,0.0619195046439629,0.1001031991744065,0.0144478844169246,0.08875128998968,0.0778611632270168,0.4302325581395363,0.0348837209302318,0.0348837209302318,2209158.0,2290034639.3042,2.931544895940253,3.401957319082181,,True,False,10.29,10.66,9.8,9.83,2209158.0,2290034639.3042,8.802,7.653999999999999,7.016500000000001,0.116791638264031,0.113383321972279,0.2110883890024995,0.2842957930493861,0.2803762738437421,0.4009833962801965,0.0695018226002428,0.0457712802295393,True,True,0,0,-0.0447035957240038,0.0030612244897958,0.0778611632270168,0.0348837209302318,10.366098626804222,-0.0517165277029103,0.08875128998968,-0.0400390625,-0.0209163346613544,0.4508319161717782,0.4099879778613177,1.0,1.0,1.0,0.5318827445580978,0.5420755615832852,0.1180613780361753,0.1129489831246351,0.4099879778613177,0.0545369915365434,False,,,False,False,False,False,,False,False,False,2026-05-21,2026-05-22,9.29,10.15,9.06,9.99,10.64,9.6,10.42,0.1453175457481164,0.1216361679224973,True,False,complete,2026-05-19,False,True,2.0,,d0,,stage_group,48,48,48,09:35,09:35,09:35,15:00,15:00,15:00,48,48,48,True,True,True,0.0,0.0,0.0,2026-05-21,2026-05-21,2026-05-22,2026-05-22,none,none,not_applicable,True,ok,True,True,SENSITIVITY_MAY_COMPLETE,may_sensitivity_complete;minute_data_coverage_selection_bias,True,True,False,False,above_plus_10pct,minus_5_to_minus_2pct,,,,9.29,10.64,10.42,0.1453175457481164,0.12163616792249732,True,False,2026-05-21,2026-05-22,none,none,not_applicable,True,ok,9.29,10.64,10.42,True,False,0.1453175457481164,0.1216361679224973,True,True,0.0,0.0,0.0,0.0,1.3877787807814457e-17,True,True,True,SENSITIVITY_MAY_COMPLETE
603206_2026-05-20,603206,嘉环科技,2026-05-20,2026-05-20,2,0,1,1,2,2,2,2,2,,,61.0,,21.8,23.13,19.95,20.05,21.03,0.0366143604374702,0.099857346647646,-0.0466000951022349,0.1512125534950071,0.1331603977518373,0.4182389937106913,0.0314465408805035,0.0314465408805035,505704.0,1099959917.3735,3.374374441167443,3.746127444973702,,True,False,21.8,23.13,19.95,20.05,505704.0,1099959917.3735,19.014,18.265,17.5825,0.054486168086673,0.0492268854528241,0.2164720732092142,0.0977278948809197,0.0922529427867504,0.1403384046637281,0.0249029754204397,0.0157379601824045,True,True,0,0,-0.0802752293577981,0.0050125313283208,0.1331603977518373,0.0314465408805035,21.751050616469985,-0.0782054460938057,0.1512125534950071,-0.0285852713178293,-0.009387351778656,0.5578799443398016,0.4232710947843094,0.9624128544534536,0.9654310967980586,0.9624128544534536,0.496058832961802,0.5177402882947271,0.0396575650824542,0.0365733825293016,0.4232710947843094,0.0848404297491264,False,,,False,False,False,False,,False,False,False,2026-05-21,2026-05-22,19.47,20.49,19.47,20.28,19.39,18.25,19.04,-0.0041088854648175,-0.022085259373395,False,False,complete,2026-05-19,False,True,2.0,,d0,,stage_group,48,48,48,09:35,09:35,09:35,15:00,15:00,15:00,48,48,48,True,True,True,0.0,0.0,0.0,2026-05-21,2026-05-21,2026-05-22,2026-05-22,none,none,not_applicable,True,ok,True,True,SENSITIVITY_MAY_COMPLETE,may_sensitivity_complete;minute_data_coverage_selection_bias,True,True,False,False,plus_5_to_plus_10pct,below_minus_5pct,,,,19.47,19.39,19.04,-0.00410888546481758,-0.022085259373395005,False,False,2026-05-21,2026-05-22,none,none,not_applicable,True,ok,19.47,19.39,19.04,False,False,-0.0041088854648175,-0.022085259373395,True,True,0.0,0.0,0.0,-7.979727989493313e-17,-6.938893903907228e-18,True,True,True,SENSITIVITY_MAY_COMPLETE
605218_2026-05-20,605218,伟时电子,2026-05-20,2026-05-20,2,0,1,1,3,3,3,3,2,,,63.0,,21.3,22.37,20.85,20.93,21.29,0.0004697040864256,0.0507280413339596,-0.0169093471113198,0.0713950211366838,0.0643719266875279,0.703947368421053,0.0526315789473673,0.0526315789473673,219190.0,469507176.1715,2.4588996146575948,2.6217468946422424,,False,False,21.3,22.37,20.85,20.93,219190.0,469507176.1715,19.434,18.872,18.3315,0.0769784913039002,0.0728619944427293,0.1510754348049809,0.1090504451038576,0.104811360746079,0.1417505386902326,0.0289072426937737,0.0237049091402223,True,True,0,0,-0.0173708920187793,0.0038369304556354,0.0643719266875279,0.0526315789473673,21.42007967287864,-0.0228794514475666,0.0713950211366838,-0.0028585040495473,-0.0038077106139934,0.5032123013158297,0.4645234839639964,0.9586295391568812,0.9594792148555988,0.9586295391568812,0.1117248804132264,0.1145965808591745,0.0767461283968841,0.0752883295900637,0.4645234839639964,0.0234151778728445,True,0.4829778265247171,13.0,False,False,True,False,,False,False,False,2026-05-21,2026-05-22,21.34,22.2,20.65,20.69,20.91,19.88,20.3,-0.0201499531396438,-0.0487347703842548,False,False,complete,2026-05-19,False,True,2.0,frozen_reconstruction,d0,,stage_group,48,48,48,09:35,09:35,09:35,15:00,15:00,15:00,48,48,48,True,True,True,0.0,0.0,0.0,2026-05-21,2026-05-21,2026-05-22,2026-05-22,none,none,not_applicable,True,ok,True,True,SENSITIVITY_MAY_COMPLETE,may_sensitivity_complete;minute_data_coverage_selection_bias,True,True,False,False,plus_5_to_plus_10pct,minus_2_to_0pct,,,,21.34,20.91,20.3,-0.02014995313964385,-0.04873477038425489,False,False,2026-05-21,2026-05-22,none,none,not_applicable,True,ok,21.34,20.91,20.3,False,False,-0.0201499531396438,-0.0487347703842548,True,True,0.0,0.0,0.0,-4.85722573273506e-17,-9.020562075079397e-17,True,True,True,SENSITIVITY_MAY_COMPLETE
002782_2026-05-21,002782,可立克,2026-05-21,2026-05-21,2,0,1,1,4,4,4,4,2,,,18.0,,30.36,30.66,28.05,28.2,30.35,0.0003294892915979,0.0102141680395386,-0.070840197693575,0.085996705107084,0.0802348336594912,0.1149425287356324,0.0574712643678155,0.0574712643678155,539524.0,1578502935.9083,1.4885514927617405,1.5276854874427934,,False,False,30.36,30.66,28.05,28.2,539524.0,1578502935.9083,27.33,25.297,22.9535,0.0318331503841931,0.0263446761800218,0.1218441273326014,0.1147566905166619,0.1088271336522117,0.2285708061951334,0.0106500998446861,0.0308475957620213,True,True,0,0,-0.0711462450592885,0.0053475935828876,0.0802348336594912,0.0574712643678155,29.419771173469645,-0.0414609334069062,0.085996705107084,-0.0365562008882814,-0.0265792198826372,0.2873928510070377,0.7126071489929623,1.0,1.0,1.0,0.2659444705600988,0.2712084148047285,0.1371237794172469,0.1332200021597655,0.7126071489929623,0.0432542969315477,True,0.490888897408242,8.0,False,True,True,False,,False,False,False,2026-05-22,2026-05-25,28.75,30.46,28.27,28.87,29.89,27.78,28.31,0.0396521739130435,-0.015304347826087,False,False,complete,2026-05-20,False,True,2.0,frozen_reconstruction,d0,,stage_group,48,48,48,09:35,09:35,09:35,15:00,15:00,15:00,48,48,48,True,True,True,0.0,0.0,0.0,2026-05-22,2026-05-22,2026-05-25,2026-05-25,none,none,not_applicable,True,ok,True,True,SENSITIVITY_MAY_COMPLETE,may_sensitivity_complete;minute_data_coverage_selection_bias,True,True,False,False,plus_2_to_plus_5pct,below_minus_5pct,,,,28.75,29.89,28.31,0.03965217391304354,-0.015304347826087028,False,False,2026-05-22,2026-05-25,none,none,not_applicable,True,ok,28.75,29.89,28.31,False,False,0.0396521739130435,-0.015304347826087,True,True,0.0,0.0,0.0,4.163336342344337e-17,-2.7755575615628914e-17,True,True,True,SENSITIVITY_MAY_COMPLETE
