trade_date,code,name,d0_date,days_since_d0,consecutive_boards,signal_type,allowed,position_level,total_score,graph_quality_score,active_money_score,support_score,theme_score,support_type,low_absorb_min,low_absorb_max,invalid_price,key_zones_json,reasons
2026-06-16,603721,中广天择,2026-06-16,0,1,WATCH_ONLY,False,zero,61.0,40.0,72.0,89.0,45.0,A,17.94,18.63,17.94,"{""d1_low"": 17.94, ""d1_open"": 18.42, ""d1_close"": 20.49, ""d1_vwap"": 19.372707172174938, ""prev_close"": 18.63, ""ma5"": 19.099999999999998, ""ma10"": 19.701999999999998, ""d1_intraday_vwap"": 19.372707172174938, ""d1_first_5m_low"": 18.24, ""low_absorb_min"": 17.94, ""low_absorb_max"": 18.63, ""invalid_price"": 17.94}",graph: 近 10 日高点未能继续抬高; graph: 近 10 日低点下移; graph: D1 收盘位置强; active: D1 成交额放大不足; active: D1 振幅明显放大; active: 分时围绕 VWAP 反复争夺; active: 尾盘站在日内 VWAP 上方; active: 分时有急拉急杀波动; support: D1 跌破前低后收回; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 涨停池中同题材联动偏弱; hard_filter: 今日仍涨停，等待分歧日; hard_filter: 图形趋势分不足
2026-06-18,603773,沃格光电,2026-06-17,1,2,D2_WATCH_OR_SMALL,True,small,69.45,62.0,72.0,77.0,70.0,A,149.79199999999997,150.0,149.79199999999997,"{""d1_low"": 150.0, ""d1_open"": 171.11, ""d1_close"": 164.7, ""d1_vwap"": 163.95781108647026, ""prev_close"": 166.13, ""ma5"": 149.79199999999997, ""ma10"": 146.243, ""d1_intraday_vwap"": 163.95803346340895, ""d1_first_5m_low"": 150.0, ""low_absorb_min"": 149.79199999999997, ""low_absorb_max"": 150.0, ""invalid_price"": 149.79199999999997}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点下移; graph: 均线多头排列; active: D1 成交额放大不足; active: D1 振幅明显放大; active: 分时围绕 VWAP 反复争夺; active: 尾盘站在日内 VWAP 上方; active: 分时有急拉急杀波动; support: D1 跌破前低后收回; support: D1 收盘站上日 VWAP; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材涨停家数较多: 光学光电 17 家
2026-06-18,603803,瑞斯康达,2026-06-16,2,1,WATCH_ONLY,False,zero,53.95,32.0,50.0,79.0,70.0,A,12.574000000000002,12.97,12.574000000000002,"{""d1_low"": 12.69, ""d1_open"": 12.97, ""d1_close"": 13.03, ""d1_vwap"": 12.95550144032181, ""prev_close"": 12.89, ""ma5"": 12.574000000000002, ""ma10"": 12.416, ""d1_intraday_vwap"": 12.955503528041888, ""d1_first_5m_low"": 12.76, ""low_absorb_min"": 12.574000000000002, ""low_absorb_max"": 12.97, ""invalid_price"": 12.574000000000002}",graph: 近 10 日高点未能继续抬高; graph: 近 10 日低点下移; active: D1 成交额放大不足; active: 分时围绕 VWAP 反复争夺; active: 尾盘站在日内 VWAP 上方; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材涨停家数较多: 通信设备 13 家; hard_filter: 图形趋势分不足; hard_filter: 活跃资金分不足
2026-06-18,603861,白云电器,2026-06-16,2,1,WATCH_ONLY,False,zero,23.8,8.0,42.0,0.0,70.0,C,15.32,15.9,15.32,"{""d1_low"": 15.32, ""d1_open"": 15.9, ""d1_close"": 15.43, ""d1_vwap"": 15.582404670670298, ""prev_close"": 15.89, ""ma5"": 15.636000000000001, ""ma10"": 16.338, ""d1_intraday_vwap"": 15.582391608760739, ""d1_first_5m_low"": 15.7, ""low_absorb_min"": 15.32, ""low_absorb_max"": 15.9, ""invalid_price"": 15.32}",graph: 近 10 日高点未能继续抬高; graph: 近 10 日低点下移; graph: 收盘跌破短期均线; graph: D1 收盘接近低位; active: D1 成交额放大不足; active: 分时围绕 VWAP 反复争夺; support: D1 跌破前低且未收回; support: D1 收盘低于日 VWAP; support: D1 收盘接近全天低位; support: D1 多数时间压在 VWAP 下方; theme: 所属行业/题材涨停家数较多: 电网设备 12 家; hard_filter: 图形趋势分不足; hard_filter: 活跃资金分不足; hard_filter: 承接分过低; hard_filter: 无效承接
2026-06-18,603949,雪龙集团,2026-06-16,2,1,WATCH_ONLY,False,zero,41.3,58.0,42.0,0.0,70.0,C,15.748000000000001,16.27,15.748000000000001,"{""d1_low"": 15.98, ""d1_open"": 16.27, ""d1_close"": 16.03, ""d1_vwap"": 16.12830442224625, ""prev_close"": 16.12, ""ma5"": 15.748000000000001, ""ma10"": 15.426999999999998, ""d1_intraday_vwap"": 16.128375002310356, ""d1_first_5m_low"": 16.16, ""low_absorb_min"": 15.748000000000001, ""low_absorb_max"": 16.27, ""invalid_price"": 15.748000000000001}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; graph: D1 收盘接近低位; active: D1 成交额放大不足; active: 分时围绕 VWAP 反复争夺; support: D1 跌破前低且未收回; support: D1 收盘低于日 VWAP; support: D1 收盘接近全天低位; support: D1 多数时间压在 VWAP 下方; theme: 所属行业/题材涨停家数较多: 汽车零部 19 家; hard_filter: 图形趋势分不足; hard_filter: 活跃资金分不足; hard_filter: 承接分过低; hard_filter: 无效承接
2026-06-18,603989,艾华集团,2026-06-18,0,3,WATCH_ONLY,False,zero,67.75,70.0,40.0,91.0,70.0,A,39.62,41.03345209901893,39.62,"{""d1_low"": 39.62, ""d1_open"": 40.06, ""d1_close"": 41.5, ""d1_vwap"": 41.03345209901893, ""prev_close"": 37.73, ""ma5"": 34.694, ""ma10"": 33.581, ""d1_intraday_vwap"": 41.03327640689961, ""d1_first_5m_low"": 39.62, ""low_absorb_min"": 39.62, ""low_absorb_max"": 41.03345209901893, ""invalid_price"": 39.62}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点下移; graph: 均线多头排列; graph: D1 收盘位置强; active: D1 成交额放大不足; active: 尾盘站在日内 VWAP 上方; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材涨停家数较多: 元件 33 家; hard_filter: 今日仍涨停，等待分歧日; hard_filter: 活跃资金分不足
2026-06-18,605006,山东玻纤,2026-06-16,2,1,WATCH_ONLY,False,zero,43.0,70.0,32.0,0.0,70.0,C,23.154000000000003,23.51198251755906,23.154000000000003,"{""d1_low"": 23.4, ""d1_open"": 23.4, ""d1_close"": 23.4, ""d1_vwap"": 23.511974453112853, ""prev_close"": 26.0, ""ma5"": 23.154000000000003, ""ma10"": 21.405, ""d1_intraday_vwap"": 23.51198251755906, ""d1_first_5m_low"": 23.4, ""low_absorb_min"": 23.154000000000003, ""low_absorb_max"": 23.51198251755906, ""invalid_price"": 23.154000000000003}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; graph: 均线多头排列; graph: D1 收盘接近低位; active: D1 成交额放大不足; support: D1 跌破前低且未收回; support: D1 收盘低于日 VWAP; support: D1 收盘接近全天低位; support: D1 多数时间压在 VWAP 下方; theme: 所属行业/题材涨停家数较多: 玻璃玻纤 16 家; hard_filter: 活跃资金分不足; hard_filter: 承接分过低; hard_filter: 无效承接
2026-06-18,605166,聚合顺,2026-06-16,2,1,WATCH_ONLY,False,zero,39.1,46.0,56.0,0.0,60.0,C,9.88,10.21187506143889,9.88,"{""d1_low"": 9.88, ""d1_open"": 10.9, ""d1_close"": 9.96, ""d1_vwap"": 10.21187506143889, ""prev_close"": 10.8, ""ma5"": 10.186, ""ma10"": 9.978, ""d1_intraday_vwap"": 10.21187506143889, ""d1_first_5m_low"": 10.56, ""low_absorb_min"": 9.88, ""low_absorb_max"": 10.21187506143889, ""invalid_price"": 9.88}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; graph: 收盘跌破短期均线; graph: D1 收盘接近低位; active: D1 成交额放大不足; active: D1 振幅明显放大; active: 分时围绕 VWAP 反复争夺; support: D1 跌破前低且未收回; support: D1 收盘低于日 VWAP; support: D1 收盘接近全天低位; support: D1 多数时间压在 VWAP 下方; theme: 所属行业/题材有联动: 化学纤维 2 家; hard_filter: 图形趋势分不足; hard_filter: 承接分过低; hard_filter: 无效承接
2026-06-18,605255,天普股份,2026-06-16,2,1,D2_LOW_ABSORB,True,normal,73.25,70.0,64.0,89.0,70.0,A,76.54,78.84,76.54,"{""d1_low"": 76.54, ""d1_open"": 76.83, ""d1_close"": 80.86, ""d1_vwap"": 80.48603782414853, ""prev_close"": 77.6, ""ma5"": 78.84, ""ma10"": 78.21400000000001, ""d1_intraday_vwap"": 80.48603782414853, ""d1_first_5m_low"": 76.54, ""low_absorb_min"": 76.54, ""low_absorb_max"": 78.84, ""invalid_price"": 76.54}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; active: D1 成交额放大不足; active: D1 振幅明显放大; active: 分时围绕 VWAP 反复争夺; active: 尾盘站在日内 VWAP 上方; support: D1 跌破前低后收回; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材涨停家数较多: 汽车零部 19 家
2026-06-18,605588,冠石科技,2026-06-16,2,1,WATCH_ONLY,False,zero,62.75,70.0,50.0,61.0,70.0,B,62.26,63.05,62.26,"{""d1_low"": 62.26, ""d1_open"": 62.42, ""d1_close"": 63.05, ""d1_vwap"": 62.892088791179894, ""prev_close"": 63.05, ""ma5"": 59.686, ""ma10"": 56.096000000000004, ""d1_intraday_vwap"": 62.89271277324973, ""d1_first_5m_low"": 62.36, ""low_absorb_min"": 62.26, ""low_absorb_max"": 63.05, ""invalid_price"": 62.26}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; active: D1 成交额放大不足; active: 分时围绕 VWAP 反复争夺; active: 尾盘站在日内 VWAP 上方; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 多数时间压在 VWAP 下方; theme: 所属行业/题材涨停家数较多: 光学光电 17 家; hard_filter: 活跃资金分不足
2026-06-18,000050,深天马Ａ,2026-06-17,1,1,D2_WATCH_OR_SMALL,True,small,66.95,62.0,70.0,69.0,70.0,A,8.69,9.0,8.69,"{""d1_low"": 8.69, ""d1_open"": 9.0, ""d1_close"": 8.94, ""d1_vwap"": 8.816822801497857, ""prev_close"": 9.14, ""ma5"": 8.370000000000001, ""ma10"": 8.266000000000002, ""d1_intraday_vwap"": 8.88483021297103, ""d1_first_5m_low"": 8.85, ""low_absorb_min"": 8.69, ""low_absorb_max"": 9.0, ""invalid_price"": 8.69}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点下移; graph: 均线多头排列; active: D1 成交额温和放大; active: 分时围绕 VWAP 反复争夺; active: 尾盘站在日内 VWAP 上方; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; theme: 所属行业/题材涨停家数较多: 光学光电 17 家
2026-06-18,000100,TCL科技,2026-06-17,1,1,WATCH_ONLY,False,zero,57.75,70.0,70.0,21.0,70.0,C,4.98,5.21,4.98,"{""d1_low"": 4.98, ""d1_open"": 5.21, ""d1_close"": 5.0, ""d1_vwap"": 5.053647621241821, ""prev_close"": 5.12, ""ma5"": 4.787999999999999, ""ma10"": 4.752, ""d1_intraday_vwap"": 5.080334688603698, ""d1_first_5m_low"": 5.06, ""low_absorb_min"": 4.98, ""low_absorb_max"": 5.21, ""invalid_price"": 4.98}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; graph: 均线多头排列; graph: D1 收盘接近低位; active: D1 成交额温和放大; active: D1 有一定振幅; active: 分时围绕 VWAP 反复争夺; support: D1 未跌破前一日低点; support: D1 收盘低于日 VWAP; support: D1 收盘接近全天低位; support: D1 多数时间压在 VWAP 下方; theme: 所属行业/题材涨停家数较多: 光学光电 17 家; hard_filter: 承接分过低; hard_filter: 无效承接
2026-06-18,000672,上峰材料,2026-06-17,1,1,WATCH_ONLY,False,zero,50.05,58.0,62.0,21.0,60.0,C,18.55,19.03,18.55,"{""d1_low"": 18.55, ""d1_open"": 19.03, ""d1_close"": 18.71, ""d1_vwap"": 18.744298731089632, ""prev_close"": 19.03, ""ma5"": 17.624000000000002, ""ma10"": 16.837, ""d1_intraday_vwap"": 18.805280832798534, ""d1_first_5m_low"": 18.6, ""low_absorb_min"": 18.55, ""low_absorb_max"": 19.03, ""invalid_price"": 18.55}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; graph: D1 收盘接近低位; active: D1 成交额温和放大; active: 分时围绕 VWAP 反复争夺; support: D1 未跌破前一日低点; support: D1 收盘低于日 VWAP; support: D1 收盘接近全天低位; support: D1 多数时间压在 VWAP 下方; theme: 所属行业/题材有联动: 水泥 2 家; hard_filter: 图形趋势分不足; hard_filter: 承接分过低; hard_filter: 无效承接
2026-06-18,000695,滨海能源,2026-06-17,1,1,WATCH_ONLY,False,zero,71.25,50.0,94.0,79.0,70.0,A,13.43,14.09,13.43,"{""d1_low"": 13.43, ""d1_open"": 14.32, ""d1_close"": 14.17, ""d1_vwap"": 13.999152802266016, ""prev_close"": 14.47, ""ma5"": 13.55, ""ma10"": 13.378, ""d1_intraday_vwap"": 14.053265020524938, ""d1_first_5m_low"": 14.09, ""low_absorb_min"": 13.43, ""low_absorb_max"": 14.09, ""invalid_price"": 13.43}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点下移; active: D1 成交额显著放大; active: D1 振幅明显放大; active: 分时围绕 VWAP 反复争夺; active: 尾盘站在日内 VWAP 上方; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材涨停家数较多: 电池 7 家; hard_filter: 图形趋势分不足
2026-06-18,000725,京东方Ａ,2026-06-17,1,1,WATCH_ONLY,False,zero,41.55,38.0,50.0,21.0,70.0,C,6.49,6.71,6.49,"{""d1_low"": 6.49, ""d1_open"": 6.86, ""d1_close"": 6.55, ""d1_vwap"": 6.609650385874781, ""prev_close"": 6.71, ""ma5"": 6.17, ""ma10"": 6.195, ""d1_intraday_vwap"": 6.658001783592148, ""d1_first_5m_low"": 6.56, ""low_absorb_min"": 6.49, ""low_absorb_max"": 6.71, ""invalid_price"": 6.49}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点下移; graph: D1 收盘接近低位; active: D1 成交额放大不足; active: D1 有一定振幅; active: 分时围绕 VWAP 反复争夺; support: D1 未跌破前一日低点; support: D1 收盘低于日 VWAP; support: D1 收盘接近全天低位; support: D1 多数时间压在 VWAP 下方; theme: 所属行业/题材涨停家数较多: 光学光电 17 家; hard_filter: 图形趋势分不足; hard_filter: 活跃资金分不足; hard_filter: 承接分过低; hard_filter: 无效承接
2026-06-18,001223,欧克科技,2026-06-17,1,1,WATCH_ONLY,False,zero,49.55,38.0,60.0,43.0,70.0,C,48.18,49.83,48.18,"{""d1_low"": 48.18, ""d1_open"": 50.67, ""d1_close"": 49.05, ""d1_vwap"": 48.81850334157394, ""prev_close"": 49.83, ""ma5"": 46.472, ""ma10"": 46.265, ""d1_intraday_vwap"": 49.23874522235675, ""d1_first_5m_low"": 48.18, ""low_absorb_min"": 48.18, ""low_absorb_max"": 49.83, ""invalid_price"": 48.18}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点下移; graph: D1 收盘接近低位; active: D1 成交额温和放大; active: D1 有一定振幅; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘接近全天低位; support: D1 多数时间压在 VWAP 下方; theme: 所属行业/题材涨停家数较多: 自动化设 8 家; hard_filter: 图形趋势分不足; hard_filter: 承接分过低; hard_filter: 无效承接
2026-06-18,001282,三联锻造,2026-06-17,1,1,D2_LOW_ABSORB,True,normal,76.75,70.0,88.0,79.0,70.0,A,21.18,22.016425944987812,21.18,"{""d1_low"": 21.42, ""d1_open"": 21.48, ""d1_close"": 22.15, ""d1_vwap"": 21.86002849514175, ""prev_close"": 21.18, ""ma5"": 19.502, ""ma10"": 18.422, ""d1_intraday_vwap"": 22.016425944987812, ""d1_first_5m_low"": 21.42, ""low_absorb_min"": 21.18, ""low_absorb_max"": 22.016425944987812, ""invalid_price"": 21.18}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; active: D1 成交额显著放大; active: D1 有一定振幅; active: 分时围绕 VWAP 反复争夺; active: 尾盘站在日内 VWAP 上方; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材涨停家数较多: 汽车零部 19 家
2026-06-18,001326,联域股份,2026-06-17,1,1,D2_LOW_ABSORB,True,normal,76.95,82.0,78.0,79.0,60.0,A,71.3,74.03,71.3,"{""d1_low"": 71.3, ""d1_open"": 75.22, ""d1_close"": 73.88, ""d1_vwap"": 73.47194754757145, ""prev_close"": 74.03, ""ma5"": 68.82000000000001, ""ma10"": 67.888, ""d1_intraday_vwap"": 73.78368277441297, ""d1_first_5m_low"": 72.27, ""low_absorb_min"": 71.3, ""low_absorb_max"": 74.03, ""invalid_price"": 71.3}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; graph: 均线多头排列; active: D1 成交额温和放大; active: D1 有一定振幅; active: 分时围绕 VWAP 反复争夺; active: 尾盘站在日内 VWAP 上方; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材有联动: 照明设备 2 家
2026-06-18,001339,智微智能,2026-06-18,0,2,WATCH_ONLY,False,zero,72.55,78.0,48.0,91.0,70.0,A,118.41,123.25035971940878,118.41,"{""d1_low"": 118.41, ""d1_open"": 118.41, ""d1_close"": 126.93, ""d1_vwap"": 123.25035971940878, ""prev_close"": 115.39, ""ma5"": 109.16600000000001, ""ma10"": 104.678, ""d1_intraday_vwap"": 124.74744174638256, ""d1_first_5m_low"": 118.41, ""low_absorb_min"": 118.41, ""low_absorb_max"": 123.25035971940878, ""invalid_price"": 118.41}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; graph: D1 收盘位置强; active: D1 成交额放大不足; active: D1 有一定振幅; active: 尾盘站在日内 VWAP 上方; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材涨停家数较多: 计算机设 7 家; hard_filter: 今日仍涨停，等待分歧日; hard_filter: 活跃资金分不足
2026-06-18,002161,远 望 谷,2026-06-17,1,1,WATCH_ONLY,False,zero,51.75,40.0,88.0,21.0,70.0,C,6.06,6.26,6.06,"{""d1_low"": 6.06, ""d1_open"": 6.26, ""d1_close"": 6.09, ""d1_vwap"": 6.161998492731212, ""prev_close"": 6.26, ""ma5"": 5.837999999999999, ""ma10"": 5.787, ""d1_intraday_vwap"": 6.20160863079727, ""d1_first_5m_low"": 6.1, ""low_absorb_min"": 6.06, ""low_absorb_max"": 6.26, ""invalid_price"": 6.06}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; graph: D1 收盘接近低位; graph: D1 有高位巨量失败风险; active: D1 成交额显著放大; active: D1 有一定振幅; active: 分时围绕 VWAP 反复争夺; active: 分时有急拉急杀波动; support: D1 未跌破前一日低点; support: D1 收盘低于日 VWAP; support: D1 收盘接近全天低位; support: D1 多数时间压在 VWAP 下方; theme: 所属行业/题材涨停家数较多: 其他电子 10 家; hard_filter: 图形趋势分不足; hard_filter: 承接分过低; hard_filter: 无效承接
2026-06-18,002201,九鼎新材,2026-06-17,1,1,D2_WATCH_OR_SMALL,True,small,69.75,70.0,70.0,69.0,70.0,A,11.772,12.5,11.772,"{""d1_low"": 11.95, ""d1_open"": 12.5, ""d1_close"": 12.24, ""d1_vwap"": 12.179119907196945, ""prev_close"": 12.76, ""ma5"": 11.772, ""ma10"": 11.285, ""d1_intraday_vwap"": 12.265835022937514, ""d1_first_5m_low"": 12.11, ""low_absorb_min"": 11.772, ""low_absorb_max"": 12.5, ""invalid_price"": 11.772}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; active: D1 成交额温和放大; active: D1 有一定振幅; active: 分时围绕 VWAP 反复争夺; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; theme: 所属行业/题材涨停家数较多: 玻璃玻纤 16 家
