trade_date,code,name,d0_date,days_since_d0,consecutive_boards,signal_type,allowed,position_level,total_score,graph_quality_score,active_money_score,support_score,theme_score,support_type,low_absorb_min,low_absorb_max,invalid_price,key_zones_json,reasons
2026-06-09,002636,金安国纪,2026-06-09,0,2,WATCH_ONLY,False,zero,74.75,90.0,40.0,91.0,70.0,A,68.4,70.38,68.4,"{""d1_low"": 68.4, ""d1_open"": 70.38, ""d1_close"": 70.38, ""d1_vwap"": 70.11228733873138, ""prev_close"": 63.98, ""ma5"": 59.65, ""ma10"": 55.452, ""d1_intraday_vwap"": 70.11231665214724, ""d1_first_5m_low"": 68.4, ""low_absorb_min"": 68.4, ""low_absorb_max"": 70.38, ""invalid_price"": 68.4}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; graph: 均线多头排列; graph: D1 收盘位置强; active: D1 成交额放大不足; active: 尾盘站在日内 VWAP 上方; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材涨停家数较多: 元件 11 家; hard_filter: 今日仍涨停，等待分歧日; hard_filter: 活跃资金分不足
2026-06-09,002747,埃斯顿,2026-06-09,0,2,WATCH_ONLY,False,zero,68.25,70.0,48.0,91.0,60.0,A,35.2,36.59672227325497,35.2,"{""d1_low"": 35.2, ""d1_open"": 36.01, ""d1_close"": 37.53, ""d1_vwap"": 36.5953979789986, ""prev_close"": 34.12, ""ma5"": 32.239999999999995, ""ma10"": 29.939999999999998, ""d1_intraday_vwap"": 36.59672227325497, ""d1_first_5m_low"": 35.2, ""low_absorb_min"": 35.2, ""low_absorb_max"": 36.59672227325497, ""invalid_price"": 35.2}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点下移; graph: 均线多头排列; graph: D1 收盘位置强; active: D1 成交额放大不足; active: D1 有一定振幅; active: 尾盘站在日内 VWAP 上方; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材有联动: 自动化设 3 家; hard_filter: 今日仍涨停，等待分歧日; hard_filter: 活跃资金分不足
2026-06-09,002931,锋龙股份,2026-06-08,1,1,D2_LOW_ABSORB,True,normal,82.55,78.0,88.0,91.0,70.0,A,65.31,67.26478188661572,65.31,"{""d1_low"": 65.31, ""d1_open"": 65.31, ""d1_close"": 68.73, ""d1_vwap"": 67.25374942600365, ""prev_close"": 65.6, ""ma5"": 60.886, ""ma10"": 57.895999999999994, ""d1_intraday_vwap"": 67.26478188661572, ""d1_first_5m_low"": 65.31, ""low_absorb_min"": 65.31, ""low_absorb_max"": 67.26478188661572, ""invalid_price"": 65.31}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; graph: D1 收盘位置强; active: D1 成交额显著放大; active: D1 有一定振幅; active: 分时围绕 VWAP 反复争夺; active: 尾盘站在日内 VWAP 上方; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材涨停家数较多: 通用设备 13 家
2026-06-09,002963,豪尔赛,2026-06-08,1,1,WATCH_ONLY,False,zero,61.5,50.0,88.0,61.0,45.0,B,17.21,17.847097824887637,17.21,"{""d1_low"": 17.21, ""d1_open"": 17.76, ""d1_close"": 17.93, ""d1_vwap"": 17.842774332455495, ""prev_close"": 17.74, ""ma5"": 16.842, ""ma10"": 16.973000000000003, ""d1_intraday_vwap"": 17.847097824887637, ""d1_first_5m_low"": 17.42, ""low_absorb_min"": 17.21, ""low_absorb_max"": 17.847097824887637, ""invalid_price"": 17.21}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点下移; active: D1 成交额显著放大; active: D1 有一定振幅; active: 分时围绕 VWAP 反复争夺; active: 尾盘站在日内 VWAP 上方; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 多数时间压在 VWAP 下方; theme: 涨停池中同题材联动偏弱; hard_filter: 图形趋势分不足
2026-06-09,002982,湘佳股份,2026-06-08,1,1,WATCH_ONLY,False,zero,33.75,0.0,80.0,19.0,60.0,C,12.5,12.83,12.5,"{""d1_low"": 12.5, ""d1_open"": 13.34, ""d1_close"": 12.67, ""d1_vwap"": 12.772898924117262, ""prev_close"": 13.48, ""ma5"": 12.764, ""ma10"": 12.814000000000002, ""d1_intraday_vwap"": 12.773915316668843, ""d1_first_5m_low"": 12.83, ""low_absorb_min"": 12.5, ""low_absorb_max"": 12.83, ""invalid_price"": 12.5}",graph: 近 10 日高点未能继续抬高; graph: 近 10 日低点下移; graph: 收盘跌破短期均线; graph: D1 收盘接近低位; graph: D1 有高位巨量失败风险; active: D1 成交额显著放大; active: D1 有一定振幅; active: 分时围绕 VWAP 反复争夺; support: D1 跌破前低后收回; support: D1 收盘低于日 VWAP; support: D1 收盘接近全天低位; support: D1 多数时间压在 VWAP 下方; theme: 所属行业/题材有联动: 养殖业 2 家; hard_filter: 图形趋势分不足; hard_filter: 承接分过低; hard_filter: 无效承接
2026-06-09,600280,中央商场,2026-06-08,1,1,WATCH_ONLY,False,zero,44.95,52.0,46.0,19.0,70.0,C,3.37,3.4515321428652115,3.37,"{""d1_low"": 3.37, ""d1_open"": 3.67, ""d1_close"": 3.42, ""d1_vwap"": 3.4515321428652115, ""prev_close"": 3.74, ""ma5"": 3.628, ""ma10"": 3.463, ""d1_intraday_vwap"": 3.451531707356407, ""d1_first_5m_low"": 3.4, ""low_absorb_min"": 3.37, ""low_absorb_max"": 3.4515321428652115, ""invalid_price"": 3.37}",graph: 近 10 日高点未能继续抬高; graph: 近 10 日低点没有明显下移; graph: 均线多头排列; graph: D1 收盘接近低位; active: D1 成交额放大不足; active: D1 振幅明显放大; support: D1 跌破前低后收回; support: D1 收盘低于日 VWAP; support: D1 收盘接近全天低位; support: D1 多数时间压在 VWAP 下方; theme: 所属行业/题材涨停家数较多: 一般零售 5 家; hard_filter: 图形趋势分不足; hard_filter: 活跃资金分不足; hard_filter: 承接分过低; hard_filter: 无效承接
2026-06-09,600488,津药药业,2026-06-08,1,1,WATCH_ONLY,False,zero,40.75,40.0,50.0,21.0,60.0,C,5.35,5.486218531356484,5.35,"{""d1_low"": 5.35, ""d1_open"": 5.69, ""d1_close"": 5.43, ""d1_vwap"": 5.486218531356484, ""prev_close"": 5.69, ""ma5"": 5.442, ""ma10"": 5.404000000000001, ""d1_intraday_vwap"": 5.486217710838202, ""d1_first_5m_low"": 5.41, ""low_absorb_min"": 5.35, ""low_absorb_max"": 5.486218531356484, ""invalid_price"": 5.35}",graph: 近 10 日高点未能继续抬高; graph: 近 10 日低点没有明显下移; graph: D1 收盘接近低位; active: D1 成交额放大不足; active: D1 有一定振幅; active: 分时围绕 VWAP 反复争夺; support: D1 未跌破前一日低点; support: D1 收盘低于日 VWAP; support: D1 收盘接近全天低位; support: D1 多数时间压在 VWAP 下方; theme: 所属行业/题材有联动: 化学制药 3 家; hard_filter: 图形趋势分不足; hard_filter: 活跃资金分不足; hard_filter: 承接分过低; hard_filter: 无效承接
2026-06-09,600505,西昌电力,2026-06-08,1,1,D2_WATCH_OR_SMALL,True,small,78.45,82.0,96.0,61.0,70.0,B,14.26,14.92,14.26,"{""d1_low"": 14.26, ""d1_open"": 15.0, ""d1_close"": 14.71, ""d1_vwap"": 14.612123732305722, ""prev_close"": 14.92, ""ma5"": 14.346, ""ma10"": 13.726999999999999, ""d1_intraday_vwap"": 14.6121132205474, ""d1_first_5m_low"": 14.71, ""low_absorb_min"": 14.26, ""low_absorb_max"": 14.92, ""invalid_price"": 14.26}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; graph: 均线多头排列; active: D1 成交额显著放大; active: D1 有一定振幅; active: 分时围绕 VWAP 反复争夺; active: 尾盘站在日内 VWAP 上方; active: 分时有急拉急杀波动; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 多数时间压在 VWAP 下方; theme: 所属行业/题材涨停家数较多: 电力 6 家
2026-06-09,600539,狮头股份,2026-06-08,1,1,WATCH_ONLY,False,zero,59.2,52.0,58.0,79.0,45.0,A,14.972,15.621909824413727,14.972,"{""d1_low"": 15.1, ""d1_open"": 16.17, ""d1_close"": 15.72, ""d1_vwap"": 15.621892770702752, ""prev_close"": 15.4, ""ma5"": 14.972, ""ma10"": 15.253000000000004, ""d1_intraday_vwap"": 15.621909824413727, ""d1_first_5m_low"": 15.1, ""low_absorb_min"": 14.972, ""low_absorb_max"": 15.621909824413727, ""invalid_price"": 14.972}",graph: 近 10 日高点未能继续抬高; graph: 近 10 日低点没有明显下移; active: D1 成交额放大不足; active: D1 有一定振幅; active: 分时围绕 VWAP 反复争夺; active: 尾盘站在日内 VWAP 上方; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 分时主动修复到 VWAP 上方; theme: 涨停池中同题材联动偏弱; hard_filter: 图形趋势分不足
2026-06-09,600721,百花医药,2026-06-08,1,1,WATCH_ONLY,False,zero,37.0,20.0,72.0,21.0,45.0,C,7.48,7.79,7.48,"{""d1_low"": 7.48, ""d1_open"": 7.75, ""d1_close"": 7.51, ""d1_vwap"": 7.57573005020304, ""prev_close"": 7.79, ""ma5"": 7.354000000000001, ""ma10"": 7.348999999999999, ""d1_intraday_vwap"": 7.575729233471531, ""d1_first_5m_low"": 7.56, ""low_absorb_min"": 7.48, ""low_absorb_max"": 7.79, ""invalid_price"": 7.48}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点下移; graph: D1 收盘接近低位; graph: D1 有高位巨量失败风险; active: D1 成交额显著放大; active: 分时围绕 VWAP 反复争夺; support: D1 未跌破前一日低点; support: D1 收盘低于日 VWAP; support: D1 收盘接近全天低位; support: D1 多数时间压在 VWAP 下方; theme: 涨停池中同题材联动偏弱; hard_filter: 图形趋势分不足; hard_filter: 承接分过低; hard_filter: 无效承接
2026-06-09,600825,新华传媒,2026-06-08,1,1,WATCH_ONLY,False,zero,52.0,50.0,72.0,39.0,45.0,C,5.108,5.35,5.108,"{""d1_low"": 5.18, ""d1_open"": 5.35, ""d1_close"": 5.25, ""d1_vwap"": 5.268995318172421, ""prev_close"": 5.45, ""ma5"": 5.108, ""ma10"": 5.1579999999999995, ""d1_intraday_vwap"": 5.268995318172421, ""d1_first_5m_low"": 5.25, ""low_absorb_min"": 5.108, ""low_absorb_max"": 5.35, ""invalid_price"": 5.108}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点下移; active: D1 成交额显著放大; active: 分时围绕 VWAP 反复争夺; support: D1 未跌破前一日低点; support: D1 收盘低于日 VWAP; support: D1 多数时间压在 VWAP 下方; theme: 涨停池中同题材联动偏弱; hard_filter: 图形趋势分不足; hard_filter: 承接分过低; hard_filter: 无效承接
2026-06-09,601588,北辰实业,2026-06-08,1,1,WATCH_ONLY,False,zero,56.75,70.0,66.0,21.0,70.0,C,2.07,2.139416794236362,2.07,"{""d1_low"": 2.07, ""d1_open"": 2.27, ""d1_close"": 2.09, ""d1_vwap"": 2.1394165371694607, ""prev_close"": 2.22, ""ma5"": 2.082, ""ma10"": 2.059, ""d1_intraday_vwap"": 2.139416794236362, ""d1_first_5m_low"": 2.13, ""low_absorb_min"": 2.07, ""low_absorb_max"": 2.139416794236362, ""invalid_price"": 2.07}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; graph: 均线多头排列; graph: D1 收盘接近低位; active: D1 成交额温和放大; active: D1 振幅明显放大; support: D1 未跌破前一日低点; support: D1 收盘低于日 VWAP; support: D1 收盘接近全天低位; support: D1 多数时间压在 VWAP 下方; theme: 所属行业/题材涨停家数较多: 房地产开 8 家; hard_filter: 承接分过低; hard_filter: 无效承接
2026-06-09,603186,华正新材,2026-06-09,0,2,WATCH_ONLY,False,zero,78.25,90.0,54.0,91.0,70.0,A,136.03,143.7034270816926,136.03,"{""d1_low"": 137.8, ""d1_open"": 143.0, ""d1_close"": 149.63, ""d1_vwap"": 143.70332423752052, ""prev_close"": 136.03, ""ma5"": 130.28, ""ma10"": 128.606, ""d1_intraday_vwap"": 143.7034270816926, ""d1_first_5m_low"": 141.3, ""low_absorb_min"": 136.03, ""low_absorb_max"": 143.7034270816926, ""invalid_price"": 136.03}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; graph: 均线多头排列; graph: D1 收盘位置强; active: D1 成交额放大不足; active: D1 振幅明显放大; active: 尾盘站在日内 VWAP 上方; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材涨停家数较多: 元件 11 家; hard_filter: 今日仍涨停，等待分歧日; hard_filter: 活跃资金分不足
2026-06-09,603203,DR快克智,2026-06-08,1,1,WATCH_ONLY,False,zero,41.75,20.0,56.0,47.0,60.0,B,52.0,54.51624390998718,52.0,"{""d1_low"": 52.0, ""d1_open"": 57.82, ""d1_close"": 53.97, ""d1_vwap"": 54.516188092113396, ""prev_close"": 55.86, ""ma5"": 62.488, ""ma10"": 66.556, ""d1_intraday_vwap"": 54.51624390998718, ""d1_first_5m_low"": 54.35, ""low_absorb_min"": 52.0, ""low_absorb_max"": 54.51624390998718, ""invalid_price"": 52.0}",graph: 近 10 日高点未能继续抬高; graph: 近 10 日低点下移; graph: 收盘跌破短期均线; active: D1 成交额放大不足; active: D1 振幅明显放大; active: 分时围绕 VWAP 反复争夺; support: D1 未跌破前一日低点; support: D1 收盘低于日 VWAP; theme: 所属行业/题材有联动: 自动化设 3 家; hard_filter: 图形趋势分不足
2026-06-09,603206,嘉环科技,2026-06-08,1,1,WATCH_ONLY,False,zero,62.7,32.0,88.0,91.0,45.0,A,17.0,17.711594110942748,17.0,"{""d1_low"": 17.24, ""d1_open"": 18.14, ""d1_close"": 17.93, ""d1_vwap"": 17.711594110942748, ""prev_close"": 17.0, ""ma5"": 16.253999999999998, ""ma10"": 16.79, ""d1_intraday_vwap"": 17.711594110942748, ""d1_first_5m_low"": 17.4, ""low_absorb_min"": 17.0, ""low_absorb_max"": 17.711594110942748, ""invalid_price"": 17.0}",graph: 近 10 日高点未能继续抬高; graph: 近 10 日低点下移; active: D1 成交额显著放大; active: D1 有一定振幅; active: 分时围绕 VWAP 反复争夺; active: 尾盘站在日内 VWAP 上方; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 涨停池中同题材联动偏弱; hard_filter: 图形趋势分不足
2026-06-09,603278,大业股份,2026-06-08,1,1,WATCH_ONLY,False,zero,47.55,38.0,74.0,21.0,70.0,C,13.41,13.863218694454986,13.41,"{""d1_low"": 13.41, ""d1_open"": 14.38, ""d1_close"": 13.51, ""d1_vwap"": 13.863218694454986, ""prev_close"": 14.14, ""ma5"": 13.032, ""ma10"": 12.774, ""d1_intraday_vwap"": 13.863218694454986, ""d1_first_5m_low"": 13.77, ""low_absorb_min"": 13.41, ""low_absorb_max"": 13.863218694454986, ""invalid_price"": 13.41}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点下移; graph: D1 收盘接近低位; active: D1 成交额温和放大; active: D1 振幅明显放大; active: 分时有急拉急杀波动; support: D1 未跌破前一日低点; support: D1 收盘低于日 VWAP; support: D1 收盘接近全天低位; support: D1 多数时间压在 VWAP 下方; theme: 所属行业/题材涨停家数较多: 通用设备 13 家; hard_filter: 图形趋势分不足; hard_filter: 承接分过低; hard_filter: 无效承接
2026-06-09,603616,韩建河山,2026-06-09,0,2,WATCH_ONLY,False,zero,49.05,58.0,40.0,39.0,60.0,C,7.2899999999054454,7.290015317766827,7.2899999999054454,"{""d1_low"": 7.29, ""d1_open"": 7.29, ""d1_close"": 7.29, ""d1_vwap"": 7.290015317766827, ""prev_close"": 6.63, ""ma5"": 6.33, ""ma10"": 6.069999999999999, ""d1_intraday_vwap"": 7.2899999999054454, ""d1_first_5m_low"": 7.29, ""low_absorb_min"": 7.2899999999054454, ""low_absorb_max"": 7.290015317766827, ""invalid_price"": 7.2899999999054454}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; graph: D1 收盘接近低位; active: D1 成交额放大不足; active: 尾盘站在日内 VWAP 上方; support: D1 未跌破前一日低点; support: D1 收盘低于日 VWAP; support: D1 收盘接近全天低位; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材有联动: 水泥 2 家; hard_filter: 今日仍涨停，等待分歧日; hard_filter: 图形趋势分不足; hard_filter: 活跃资金分不足; hard_filter: 承接分过低; hard_filter: 无效承接
2026-06-09,603669,灵康药业,2026-06-08,1,1,WATCH_ONLY,False,zero,75.05,58.0,92.0,91.0,60.0,A,4.314,4.49,4.314,"{""d1_low"": 4.34, ""d1_open"": 4.49, ""d1_close"": 4.69, ""d1_vwap"": 4.573519302996221, ""prev_close"": 4.48, ""ma5"": 4.314, ""ma10"": 4.252000000000001, ""d1_intraday_vwap"": 4.573521305289663, ""d1_first_5m_low"": 4.36, ""low_absorb_min"": 4.314, ""low_absorb_max"": 4.49, ""invalid_price"": 4.314}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点下移; graph: D1 收盘位置强; active: D1 成交额显著放大; active: D1 振幅明显放大; active: 尾盘站在日内 VWAP 上方; active: 分时有急拉急杀波动; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材有联动: 化学制药 3 家; hard_filter: 图形趋势分不足
2026-06-09,603778,国晟科技,2026-06-08,1,1,D2_LOW_ABSORB,True,normal,80.55,78.0,86.0,91.0,60.0,A,18.95,19.75810783676811,18.95,"{""d1_low"": 19.01, ""d1_open"": 19.56, ""d1_close"": 19.99, ""d1_vwap"": 19.75810783676811, ""prev_close"": 18.95, ""ma5"": 18.554, ""ma10"": 18.219, ""d1_intraday_vwap"": 19.758106542600075, ""d1_first_5m_low"": 19.5, ""low_absorb_min"": 18.95, ""low_absorb_max"": 19.75810783676811, ""invalid_price"": 18.95}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; graph: D1 收盘位置强; active: D1 成交额温和放大; active: D1 有一定振幅; active: 分时围绕 VWAP 反复争夺; active: 尾盘站在日内 VWAP 上方; active: 分时有急拉急杀波动; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材有联动: 光伏设备 4 家
2026-06-09,603877,太平鸟,2026-06-08,1,1,WATCH_ONLY,False,zero,47.3,58.0,60.0,21.0,45.0,C,13.294,14.06,13.294,"{""d1_low"": 13.44, ""d1_open"": 14.4, ""d1_close"": 13.56, ""d1_vwap"": 13.766144266400383, ""prev_close"": 14.06, ""ma5"": 13.294, ""ma10"": 13.152000000000001, ""d1_intraday_vwap"": 13.766214212726762, ""d1_first_5m_low"": 13.76, ""low_absorb_min"": 13.294, ""low_absorb_max"": 14.06, ""invalid_price"": 13.294}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; graph: D1 收盘接近低位; active: D1 成交额温和放大; active: D1 有一定振幅; support: D1 未跌破前一日低点; support: D1 收盘低于日 VWAP; support: D1 收盘接近全天低位; support: D1 多数时间压在 VWAP 下方; theme: 涨停池中同题材联动偏弱; hard_filter: 图形趋势分不足; hard_filter: 承接分过低; hard_filter: 无效承接
2026-06-09,603929,亚翔集成,2026-06-09,0,2,WATCH_ONLY,False,zero,69.05,78.0,40.0,91.0,60.0,A,199.94,204.60912313099954,199.94,"{""d1_low"": 199.94, ""d1_open"": 199.94, ""d1_close"": 205.81, ""d1_vwap"": 204.60825070372175, ""prev_close"": 187.1, ""ma5"": 173.928, ""ma10"": 164.15900000000002, ""d1_intraday_vwap"": 204.60912313099954, ""d1_first_5m_low"": 199.94, ""low_absorb_min"": 199.94, ""low_absorb_max"": 204.60912313099954, ""invalid_price"": 199.94}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; graph: D1 收盘位置强; active: D1 成交额放大不足; active: 尾盘站在日内 VWAP 上方; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材有联动: 专业工程 4 家; hard_filter: 今日仍涨停，等待分歧日; hard_filter: 活跃资金分不足
2026-06-09,000029,深深房Ａ,2026-06-09,0,1,WATCH_ONLY,False,zero,62.75,40.0,62.0,91.0,70.0,A,22.31,23.368000000000002,22.31,"{""d1_low"": 22.34, ""d1_open"": 22.52, ""d1_close"": 24.54, ""d1_vwap"": 23.812310020665816, ""prev_close"": 22.31, ""ma5"": 23.368000000000002, ""ma10"": 23.958000000000002, ""d1_intraday_vwap"": 23.820804024956672, ""d1_first_5m_low"": 22.34, ""low_absorb_min"": 22.31, ""low_absorb_max"": 23.368000000000002, ""invalid_price"": 22.31}",graph: 近 10 日高点未能继续抬高; graph: 近 10 日低点下移; graph: D1 收盘位置强; active: D1 成交额放大不足; active: D1 振幅明显放大; active: 尾盘站在日内 VWAP 上方; active: 分时有急拉急杀波动; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材涨停家数较多: 房地产开 8 家; hard_filter: 今日仍涨停，等待分歧日; hard_filter: 图形趋势分不足
2026-06-09,000037,深南电A,2026-06-09,0,1,WATCH_ONLY,False,zero,69.25,60.0,62.0,89.0,70.0,A,10.11,10.44,10.11,"{""d1_low"": 10.11, ""d1_open"": 10.44, ""d1_close"": 11.39, ""d1_vwap"": 10.967126008555823, ""prev_close"": 10.35, ""ma5"": 11.206, ""ma10"": 11.291999999999998, ""d1_intraday_vwap"": 10.967183416491965, ""d1_first_5m_low"": 10.19, ""low_absorb_min"": 10.11, ""low_absorb_max"": 10.44, ""invalid_price"": 10.11}",graph: 近 10 日高点未能继续抬高; graph: 近 10 日低点没有明显下移; graph: D1 收盘位置强; active: D1 成交额放大不足; active: D1 振幅明显放大; active: 尾盘站在日内 VWAP 上方; active: 分时有急拉急杀波动; support: D1 跌破前低后收回; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材涨停家数较多: 电力 6 家; hard_filter: 今日仍涨停，等待分歧日
2026-06-09,000048,京基智农,2026-06-09,0,1,WATCH_ONLY,False,zero,77.55,78.0,74.0,91.0,60.0,A,14.74,15.2,14.74,"{""d1_low"": 14.89, ""d1_open"": 15.2, ""d1_close"": 16.21, ""d1_vwap"": 15.739496755574121, ""prev_close"": 14.74, ""ma5"": 14.802000000000001, ""ma10"": 13.981, ""d1_intraday_vwap"": 15.73972525492728, ""d1_first_5m_low"": 14.89, ""low_absorb_min"": 14.74, ""low_absorb_max"": 15.2, ""invalid_price"": 14.74}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; graph: D1 收盘位置强; active: D1 成交额温和放大; active: D1 振幅明显放大; active: 尾盘站在日内 VWAP 上方; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材有联动: 养殖业 2 家; hard_filter: 今日仍涨停，等待分歧日
2026-06-09,000158,常山北明,2026-06-09,0,1,WATCH_ONLY,False,zero,65.25,40.0,72.0,91.0,70.0,A,13.81,14.05,13.81,"{""d1_low"": 13.81, ""d1_open"": 14.05, ""d1_close"": 15.3, ""d1_vwap"": 14.929757146714213, ""prev_close"": 13.94, ""ma5"": 14.7, ""ma10"": 15.184000000000001, ""d1_intraday_vwap"": 14.936542498435308, ""d1_first_5m_low"": 13.85, ""low_absorb_min"": 13.81, ""low_absorb_max"": 14.05, ""invalid_price"": 13.81}",graph: 近 10 日高点未能继续抬高; graph: 近 10 日低点下移; graph: D1 收盘位置强; active: D1 成交额放大不足; active: D1 振幅明显放大; active: 分时围绕 VWAP 反复争夺; active: 尾盘站在日内 VWAP 上方; active: 分时有急拉急杀波动; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材涨停家数较多: IT服务Ⅱ 6 家; hard_filter: 今日仍涨停，等待分歧日; hard_filter: 图形趋势分不足
2026-06-09,000509,华塑控股,2026-06-09,0,1,WATCH_ONLY,False,zero,55.75,30.0,48.0,91.0,70.0,A,4.47,4.55,4.47,"{""d1_low"": 4.47, ""d1_open"": 4.55, ""d1_close"": 4.8, ""d1_vwap"": 4.702673311898853, ""prev_close"": 4.36, ""ma5"": 4.720000000000001, ""ma10"": 4.976999999999999, ""d1_intraday_vwap"": 4.702692674955566, ""d1_first_5m_low"": 4.47, ""low_absorb_min"": 4.47, ""low_absorb_max"": 4.55, ""invalid_price"": 4.47}",graph: 近 10 日高点未能继续抬高; graph: 近 10 日低点下移; graph: D1 收盘位置强; graph: 近期上影线压力偏重; active: D1 成交额放大不足; active: D1 有一定振幅; active: 尾盘站在日内 VWAP 上方; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材涨停家数较多: 光学光电 5 家; hard_filter: 今日仍涨停，等待分歧日; hard_filter: 图形趋势分不足; hard_filter: 活跃资金分不足
2026-06-09,000571,新大洲A,2026-06-09,0,1,WATCH_ONLY,False,zero,64.25,40.0,74.0,91.0,60.0,A,5.16,5.23,5.16,"{""d1_low"": 5.16, ""d1_open"": 5.23, ""d1_close"": 5.73, ""d1_vwap"": 5.568677020268953, ""prev_close"": 5.21, ""ma5"": 5.586, ""ma10"": 5.593999999999999, ""d1_intraday_vwap"": 5.5686712546158565, ""d1_first_5m_low"": 5.16, ""low_absorb_min"": 5.16, ""low_absorb_max"": 5.23, ""invalid_price"": 5.16}",graph: 近 10 日高点未能继续抬高; graph: 近 10 日低点下移; graph: D1 收盘位置强; active: D1 成交额温和放大; active: D1 振幅明显放大; active: 尾盘站在日内 VWAP 上方; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材有联动: 煤炭开采 3 家; hard_filter: 今日仍涨停，等待分歧日; hard_filter: 图形趋势分不足
2026-06-09,000636,风华高科,2026-06-09,0,1,WATCH_ONLY,False,zero,79.75,90.0,62.0,89.0,70.0,A,53.86,55.8,53.86,"{""d1_low"": 53.86, ""d1_open"": 55.8, ""d1_close"": 61.08, ""d1_vwap"": 58.64381900477635, ""prev_close"": 55.53, ""ma5"": 60.06, ""ma10"": 56.114999999999995, ""d1_intraday_vwap"": 58.65487870614256, ""d1_first_5m_low"": 53.86, ""low_absorb_min"": 53.86, ""low_absorb_max"": 55.8, ""invalid_price"": 53.86}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; graph: 均线多头排列; graph: D1 收盘位置强; active: D1 成交额放大不足; active: D1 振幅明显放大; active: 尾盘站在日内 VWAP 上方; active: 分时有急拉急杀波动; support: D1 跌破前低后收回; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材涨停家数较多: 元件 11 家; hard_filter: 今日仍涨停，等待分歧日
