trade_date,code,name,d0_date,days_since_d0,consecutive_boards,signal_type,allowed,position_level,total_score,graph_quality_score,active_money_score,support_score,theme_score,support_type,low_absorb_min,low_absorb_max,invalid_price,key_zones_json,reasons
2026-06-22,600869,远东股份,2026-06-22,0,1,WATCH_ONLY,False,zero,78.25,90.0,54.0,91.0,70.0,A,32.86,33.95,32.86,"{""d1_low"": 33.05, ""d1_open"": 33.95, ""d1_close"": 36.15, ""d1_vwap"": 35.35958207953883, ""prev_close"": 32.86, ""ma5"": 33.790000000000006, ""ma10"": 31.95, ""d1_intraday_vwap"": 35.35958458348738, ""d1_first_5m_low"": 33.05, ""low_absorb_min"": 32.86, ""low_absorb_max"": 33.95, ""invalid_price"": 32.86}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; graph: 均线多头排列; graph: D1 收盘位置强; active: D1 成交额放大不足; active: D1 振幅明显放大; active: 尾盘站在日内 VWAP 上方; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材涨停家数较多: 电网设备 5 家; hard_filter: 今日仍涨停，等待分歧日; hard_filter: 活跃资金分不足
2026-06-22,600961,株冶集团,2026-06-22,0,1,WATCH_ONLY,False,zero,70.55,78.0,40.0,91.0,70.0,A,30.66,31.5,30.66,"{""d1_low"": 30.66, ""d1_open"": 31.5, ""d1_close"": 31.7, ""d1_vwap"": 31.469260140792883, ""prev_close"": 28.82, ""ma5"": 28.192, ""ma10"": 25.756999999999998, ""d1_intraday_vwap"": 31.469322194806796, ""d1_first_5m_low"": 30.66, ""low_absorb_min"": 30.66, ""low_absorb_max"": 31.5, ""invalid_price"": 30.66}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; graph: D1 收盘位置强; active: D1 成交额放大不足; active: 尾盘站在日内 VWAP 上方; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材涨停家数较多: 工业金属 10 家; hard_filter: 今日仍涨停，等待分歧日; hard_filter: 活跃资金分不足
2026-06-22,601020,华钰矿业,2026-06-22,0,1,WATCH_ONLY,False,zero,79.05,78.0,74.0,91.0,70.0,A,24.2,24.901999999999997,24.2,"{""d1_low"": 24.2, ""d1_open"": 24.43, ""d1_close"": 26.87, ""d1_vwap"": 25.827054538214576, ""prev_close"": 24.43, ""ma5"": 24.901999999999997, ""ma10"": 23.142, ""d1_intraday_vwap"": 25.827048734644233, ""d1_first_5m_low"": 24.2, ""low_absorb_min"": 24.2, ""low_absorb_max"": 24.901999999999997, ""invalid_price"": 24.2}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; graph: D1 收盘位置强; active: D1 成交额温和放大; active: D1 振幅明显放大; active: 尾盘站在日内 VWAP 上方; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材涨停家数较多: 工业金属 10 家; hard_filter: 今日仍涨停，等待分歧日
2026-06-22,601066,中信建投,2026-06-22,0,1,WATCH_ONLY,False,zero,81.25,90.0,74.0,89.0,60.0,A,24.8,25.977999999999998,24.8,"{""d1_low"": 24.8, ""d1_open"": 24.8, ""d1_close"": 27.39, ""d1_vwap"": 26.53062074292758, ""prev_close"": 24.9, ""ma5"": 25.977999999999998, ""ma10"": 25.424, ""d1_intraday_vwap"": 26.530620437853788, ""d1_first_5m_low"": 24.8, ""low_absorb_min"": 24.8, ""low_absorb_max"": 25.977999999999998, ""invalid_price"": 24.8}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; graph: 均线多头排列; graph: D1 收盘位置强; active: D1 成交额温和放大; active: D1 振幅明显放大; active: 尾盘站在日内 VWAP 上方; support: D1 跌破前低后收回; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材有联动: 证券Ⅱ 4 家; hard_filter: 今日仍涨停，等待分歧日
2026-06-22,601108,财通证券,2026-06-22,0,1,WATCH_ONLY,False,zero,82.05,78.0,94.0,89.0,60.0,A,7.48,7.52,7.48,"{""d1_low"": 7.48, ""d1_open"": 7.52, ""d1_close"": 8.27, ""d1_vwap"": 7.936427838713365, ""prev_close"": 7.52, ""ma5"": 7.9079999999999995, ""ma10"": 7.695, ""d1_intraday_vwap"": 7.936426796695246, ""d1_first_5m_low"": 7.48, ""low_absorb_min"": 7.48, ""low_absorb_max"": 7.52, ""invalid_price"": 7.48}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; graph: D1 收盘位置强; active: D1 成交额显著放大; active: D1 振幅明显放大; active: 分时围绕 VWAP 反复争夺; active: 尾盘站在日内 VWAP 上方; support: D1 跌破前低后收回; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材有联动: 证券Ⅱ 4 家; hard_filter: 今日仍涨停，等待分歧日
2026-06-22,601179,中国西电,2026-06-22,0,1,WATCH_ONLY,False,zero,81.05,78.0,82.0,91.0,70.0,A,15.24,15.791999999999998,15.24,"{""d1_low"": 15.24, ""d1_open"": 15.32, ""d1_close"": 16.79, ""d1_vwap"": 16.10872367367138, ""prev_close"": 15.26, ""ma5"": 15.791999999999998, ""ma10"": 14.782999999999998, ""d1_intraday_vwap"": 16.108723797932093, ""d1_first_5m_low"": 15.27, ""low_absorb_min"": 15.24, ""low_absorb_max"": 15.791999999999998, ""invalid_price"": 15.24}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; graph: D1 收盘位置强; active: D1 成交额温和放大; active: D1 振幅明显放大; active: 尾盘站在日内 VWAP 上方; active: 分时有急拉急杀波动; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材涨停家数较多: 电网设备 5 家; hard_filter: 今日仍涨停，等待分歧日
2026-06-22,601233,桐昆股份,2026-06-22,0,1,WATCH_ONLY,False,zero,81.25,90.0,72.0,91.0,60.0,A,20.85,20.99,20.85,"{""d1_low"": 20.85, ""d1_open"": 20.88, ""d1_close"": 23.09, ""d1_vwap"": 22.264960000742594, ""prev_close"": 20.99, ""ma5"": 22.404, ""ma10"": 21.741999999999997, ""d1_intraday_vwap"": 22.264944970010074, ""d1_first_5m_low"": 20.85, ""low_absorb_min"": 20.85, ""low_absorb_max"": 20.99, ""invalid_price"": 20.85}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; graph: 均线多头排列; graph: D1 收盘位置强; active: D1 成交额放大不足; active: D1 振幅明显放大; active: 分时围绕 VWAP 反复争夺; active: 尾盘站在日内 VWAP 上方; active: 分时有急拉急杀波动; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材有联动: 炼化及贸 2 家; hard_filter: 今日仍涨停，等待分歧日
2026-06-22,601336,新华保险,2026-06-22,0,1,WATCH_ONLY,False,zero,79.0,90.0,74.0,89.0,45.0,A,56.35,57.55,56.35,"{""d1_low"": 56.35, ""d1_open"": 56.8, ""d1_close"": 63.31, ""d1_vwap"": 61.125103452601856, ""prev_close"": 57.55, ""ma5"": 61.55800000000001, ""ma10"": 59.779999999999994, ""d1_intraday_vwap"": 61.12514617984305, ""d1_first_5m_low"": 56.35, ""low_absorb_min"": 56.35, ""low_absorb_max"": 57.55, ""invalid_price"": 56.35}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; graph: 均线多头排列; graph: D1 收盘位置强; active: D1 成交额温和放大; active: D1 振幅明显放大; active: 尾盘站在日内 VWAP 上方; support: D1 跌破前低后收回; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 涨停池中同题材联动偏弱; hard_filter: 今日仍涨停，等待分歧日
2026-06-22,601519,大智慧,2026-06-22,0,1,WATCH_ONLY,False,zero,81.3,78.0,100.0,89.0,45.0,A,8.35,8.56,8.35,"{""d1_low"": 8.35, ""d1_open"": 8.5, ""d1_close"": 9.42, ""d1_vwap"": 8.923877605690091, ""prev_close"": 8.56, ""ma5"": 8.956, ""ma10"": 8.809000000000001, ""d1_intraday_vwap"": 8.92387994172826, ""d1_first_5m_low"": 8.41, ""low_absorb_min"": 8.35, ""low_absorb_max"": 8.56, ""invalid_price"": 8.35}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; graph: D1 收盘位置强; active: D1 成交额显著放大; active: D1 振幅明显放大; active: 分时围绕 VWAP 反复争夺; active: 尾盘站在日内 VWAP 上方; active: 分时有急拉急杀波动; support: D1 跌破前低后收回; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 涨停池中同题材联动偏弱; hard_filter: 今日仍涨停，等待分歧日
2026-06-22,601869,长飞光纤,2026-06-22,0,1,WATCH_ONLY,False,zero,76.75,90.0,48.0,91.0,70.0,A,490.1,512.1458575116441,490.1,"{""d1_low"": 490.1, ""d1_open"": 494.78, ""d1_close"": 518.71, ""d1_vwap"": 512.1456155367761, ""prev_close"": 471.55, ""ma5"": 473.03200000000004, ""ma10"": 462.149, ""d1_intraday_vwap"": 512.1458575116441, ""d1_first_5m_low"": 490.1, ""low_absorb_min"": 490.1, ""low_absorb_max"": 512.1458575116441, ""invalid_price"": 490.1}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; graph: 均线多头排列; graph: D1 收盘位置强; active: D1 成交额放大不足; active: D1 有一定振幅; active: 尾盘站在日内 VWAP 上方; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材涨停家数较多: 通信设备 9 家; hard_filter: 今日仍涨停，等待分歧日; hard_filter: 活跃资金分不足
2026-06-22,601958,金钼股份,2026-06-22,0,1,WATCH_ONLY,False,zero,85.25,90.0,82.0,91.0,70.0,A,27.65,28.717999999999996,27.65,"{""d1_low"": 27.65, ""d1_open"": 28.14, ""d1_close"": 30.47, ""d1_vwap"": 29.49529412566829, ""prev_close"": 27.7, ""ma5"": 28.717999999999996, ""ma10"": 25.515, ""d1_intraday_vwap"": 29.49529996961309, ""d1_first_5m_low"": 27.65, ""low_absorb_min"": 27.65, ""low_absorb_max"": 28.717999999999996, ""invalid_price"": 27.65}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; graph: 均线多头排列; graph: D1 收盘位置强; active: D1 成交额温和放大; active: D1 振幅明显放大; active: 尾盘站在日内 VWAP 上方; active: 分时有急拉急杀波动; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材涨停家数较多: 小金属 13 家; hard_filter: 今日仍涨停，等待分歧日
2026-06-22,603002,宏昌电子,2026-06-22,0,1,WATCH_ONLY,False,zero,82.0,90.0,84.0,91.0,45.0,A,23.11,24.204179232523394,23.11,"{""d1_low"": 23.11, ""d1_open"": 23.66, ""d1_close"": 25.94, ""d1_vwap"": 24.204176497689684, ""prev_close"": 23.58, ""ma5"": 22.596, ""ma10"": 19.823, ""d1_intraday_vwap"": 24.204179232523394, ""d1_first_5m_low"": 23.11, ""low_absorb_min"": 23.11, ""low_absorb_max"": 24.204179232523394, ""invalid_price"": 23.11}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; graph: 均线多头排列; graph: D1 收盘位置强; active: D1 成交额温和放大; active: D1 振幅明显放大; active: 分时围绕 VWAP 反复争夺; active: 尾盘站在日内 VWAP 上方; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 涨停池中同题材联动偏弱; hard_filter: 今日仍涨停，等待分歧日
2026-06-22,603012,创力集团,2026-06-22,0,1,WATCH_ONLY,False,zero,69.75,60.0,62.0,91.0,70.0,A,7.46,7.636,7.46,"{""d1_low"": 7.46, ""d1_open"": 7.46, ""d1_close"": 8.21, ""d1_vwap"": 7.986094698463021, ""prev_close"": 7.46, ""ma5"": 7.636, ""ma10"": 7.706, ""d1_intraday_vwap"": 7.986115493878757, ""d1_first_5m_low"": 7.46, ""low_absorb_min"": 7.46, ""low_absorb_max"": 7.636, ""invalid_price"": 7.46}",graph: 近 10 日高点未能继续抬高; graph: 近 10 日低点没有明显下移; graph: D1 收盘位置强; active: D1 成交额放大不足; active: D1 振幅明显放大; active: 尾盘站在日内 VWAP 上方; active: 分时有急拉急杀波动; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材涨停家数较多: 专用设备 8 家; hard_filter: 今日仍涨停，等待分歧日
2026-06-22,603065,宿迁联盛,2026-06-22,0,1,WATCH_ONLY,False,zero,77.25,90.0,50.0,91.0,70.0,A,16.5,16.959893387275464,16.5,"{""d1_low"": 16.5, ""d1_open"": 16.51, ""d1_close"": 17.18, ""d1_vwap"": 16.959893387275464, ""prev_close"": 15.62, ""ma5"": 15.092000000000002, ""ma10"": 13.271, ""d1_intraday_vwap"": 16.95988914579215, ""d1_first_5m_low"": 16.5, ""low_absorb_min"": 16.5, ""low_absorb_max"": 16.959893387275464, ""invalid_price"": 16.5}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; graph: 均线多头排列; graph: D1 收盘位置强; active: D1 成交额放大不足; active: 分时围绕 VWAP 反复争夺; active: 尾盘站在日内 VWAP 上方; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材涨停家数较多: 化学制品 8 家; hard_filter: 今日仍涨停，等待分歧日; hard_filter: 活跃资金分不足
2026-06-22,603067,振华股份,2026-06-22,0,1,WATCH_ONLY,False,zero,83.55,78.0,92.0,91.0,70.0,A,36.0,37.0,36.0,"{""d1_low"": 36.0, ""d1_open"": 37.0, ""d1_close"": 39.7, ""d1_vwap"": 38.20320828507087, ""prev_close"": 36.09, ""ma5"": 36.412, ""ma10"": 34.71, ""d1_intraday_vwap"": 38.203206917872755, ""d1_first_5m_low"": 37.0, ""low_absorb_min"": 36.0, ""low_absorb_max"": 37.0, ""invalid_price"": 36.0}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; graph: D1 收盘位置强; active: D1 成交额温和放大; active: D1 振幅明显放大; active: 分时围绕 VWAP 反复争夺; active: 尾盘站在日内 VWAP 上方; active: 分时有急拉急杀波动; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材涨停家数较多: 化学原料 11 家; hard_filter: 今日仍涨停，等待分歧日
2026-06-22,603083,剑桥科技,2026-06-22,0,1,WATCH_ONLY,False,zero,83.55,78.0,92.0,91.0,70.0,A,214.54,225.3,214.54,"{""d1_low"": 216.02, ""d1_open"": 225.3, ""d1_close"": 235.99, ""d1_vwap"": 227.10447479124747, ""prev_close"": 214.54, ""ma5"": 210.63600000000002, ""ma10"": 193.897, ""d1_intraday_vwap"": 227.10469636854, ""d1_first_5m_low"": 223.72, ""low_absorb_min"": 214.54, ""low_absorb_max"": 225.3, ""invalid_price"": 214.54}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; graph: D1 收盘位置强; active: D1 成交额温和放大; active: D1 振幅明显放大; active: 分时围绕 VWAP 反复争夺; active: 尾盘站在日内 VWAP 上方; active: 分时有急拉急杀波动; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材涨停家数较多: 通信设备 9 家; hard_filter: 今日仍涨停，等待分歧日
2026-06-22,603399,永杉锂业,2026-06-22,0,1,WATCH_ONLY,False,zero,74.0,90.0,54.0,89.0,45.0,A,18.3,18.62,18.3,"{""d1_low"": 18.3, ""d1_open"": 18.62, ""d1_close"": 21.23, ""d1_vwap"": 19.983445809964525, ""prev_close"": 19.3, ""ma5"": 20.492, ""ma10"": 19.459, ""d1_intraday_vwap"": 19.983448946733496, ""d1_first_5m_low"": 18.3, ""low_absorb_min"": 18.3, ""low_absorb_max"": 18.62, ""invalid_price"": 18.3}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; graph: 均线多头排列; graph: D1 收盘位置强; active: D1 成交额放大不足; active: D1 振幅明显放大; active: 尾盘站在日内 VWAP 上方; support: D1 跌破前低后收回; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 涨停池中同题材联动偏弱; hard_filter: 今日仍涨停，等待分歧日; hard_filter: 活跃资金分不足
2026-06-22,603533,掌阅科技,2026-06-22,0,1,WATCH_ONLY,False,zero,66.5,40.0,92.0,91.0,45.0,A,20.44,21.022,20.44,"{""d1_low"": 20.44, ""d1_open"": 20.72, ""d1_close"": 22.92, ""d1_vwap"": 22.002932989109866, ""prev_close"": 20.84, ""ma5"": 21.022, ""ma10"": 20.92, ""d1_intraday_vwap"": 22.002955855450608, ""d1_first_5m_low"": 20.57, ""low_absorb_min"": 20.44, ""low_absorb_max"": 21.022, ""invalid_price"": 20.44}",graph: 近 10 日高点未能继续抬高; graph: 近 10 日低点下移; graph: D1 收盘位置强; active: D1 成交额温和放大; active: D1 振幅明显放大; active: 分时围绕 VWAP 反复争夺; active: 尾盘站在日内 VWAP 上方; active: 分时有急拉急杀波动; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 涨停池中同题材联动偏弱; hard_filter: 今日仍涨停，等待分歧日; hard_filter: 图形趋势分不足
2026-06-22,603588,高能环境,2026-06-22,0,1,WATCH_ONLY,False,zero,81.75,90.0,68.0,91.0,70.0,A,16.39,16.62,16.39,"{""d1_low"": 16.39, ""d1_open"": 16.62, ""d1_close"": 17.61, ""d1_vwap"": 17.23487835402012, ""prev_close"": 16.01, ""ma5"": 15.578, ""ma10"": 14.746, ""d1_intraday_vwap"": 17.2348710889348, ""d1_first_5m_low"": 16.39, ""low_absorb_min"": 16.39, ""low_absorb_max"": 16.62, ""invalid_price"": 16.39}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; graph: 均线多头排列; graph: D1 收盘位置强; active: D1 成交额温和放大; active: D1 有一定振幅; active: 尾盘站在日内 VWAP 上方; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材涨停家数较多: 环境治理 6 家; hard_filter: 今日仍涨停，等待分歧日
2026-06-22,603607,京华激光,2026-06-22,0,1,WATCH_ONLY,False,zero,65.75,40.0,82.0,89.0,60.0,A,19.32,19.7,19.32,"{""d1_low"": 19.32, ""d1_open"": 19.69, ""d1_close"": 21.67, ""d1_vwap"": 20.82089206308187, ""prev_close"": 19.7, ""ma5"": 20.898, ""ma10"": 21.199, ""d1_intraday_vwap"": 20.820956856910424, ""d1_first_5m_low"": 19.32, ""low_absorb_min"": 19.32, ""low_absorb_max"": 19.7, ""invalid_price"": 19.32}",graph: 近 10 日高点未能继续抬高; graph: 近 10 日低点下移; graph: D1 收盘位置强; active: D1 成交额温和放大; active: D1 振幅明显放大; active: 尾盘站在日内 VWAP 上方; active: 分时有急拉急杀波动; support: D1 跌破前低后收回; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材有联动: 包装印刷 2 家; hard_filter: 今日仍涨停，等待分歧日; hard_filter: 图形趋势分不足
2026-06-22,603629,利通电子,2026-06-22,0,1,WATCH_ONLY,False,zero,79.55,78.0,82.0,91.0,60.0,A,172.58,176.58,172.58,"{""d1_low"": 172.58, ""d1_open"": 175.0, ""d1_close"": 194.24, ""d1_vwap"": 189.19253316476863, ""prev_close"": 176.58, ""ma5"": 173.26399999999998, ""ma10"": 162.546, ""d1_intraday_vwap"": 189.19270816005607, ""d1_first_5m_low"": 172.58, ""low_absorb_min"": 172.58, ""low_absorb_max"": 176.58, ""invalid_price"": 172.58}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; graph: D1 收盘位置强; active: D1 成交额温和放大; active: D1 振幅明显放大; active: 尾盘站在日内 VWAP 上方; active: 分时有急拉急杀波动; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材有联动: 消费电子 4 家; hard_filter: 今日仍涨停，等待分歧日
2026-06-22,603661,恒林股份,2026-06-22,0,1,WATCH_ONLY,False,zero,66.25,60.0,54.0,91.0,60.0,A,32.48,34.022,32.48,"{""d1_low"": 32.68, ""d1_open"": 32.7, ""d1_close"": 35.73, ""d1_vwap"": 34.99489623073734, ""prev_close"": 32.48, ""ma5"": 34.022, ""ma10"": 34.487, ""d1_intraday_vwap"": 34.995063990136124, ""d1_first_5m_low"": 32.68, ""low_absorb_min"": 32.48, ""low_absorb_max"": 34.022, ""invalid_price"": 32.48}",graph: 近 10 日高点未能继续抬高; graph: 近 10 日低点没有明显下移; graph: D1 收盘位置强; active: D1 成交额放大不足; active: D1 振幅明显放大; active: 尾盘站在日内 VWAP 上方; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材有联动: 家居用品 3 家; hard_filter: 今日仍涨停，等待分歧日; hard_filter: 活跃资金分不足
2026-06-22,603668,天马科技,2026-06-22,0,1,WATCH_ONLY,False,zero,73.3,58.0,94.0,91.0,45.0,A,11.13,11.312000000000001,11.13,"{""d1_low"": 11.14, ""d1_open"": 11.15, ""d1_close"": 12.24, ""d1_vwap"": 11.943890874801419, ""prev_close"": 11.13, ""ma5"": 11.312000000000001, ""ma10"": 11.105, ""d1_intraday_vwap"": 11.943875549041518, ""d1_first_5m_low"": 11.14, ""low_absorb_min"": 11.13, ""low_absorb_max"": 11.312000000000001, ""invalid_price"": 11.13}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点下移; graph: D1 收盘位置强; active: D1 成交额显著放大; active: D1 振幅明显放大; active: 分时围绕 VWAP 反复争夺; active: 尾盘站在日内 VWAP 上方; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 涨停池中同题材联动偏弱; hard_filter: 今日仍涨停，等待分歧日; hard_filter: 图形趋势分不足
2026-06-22,603727,博迈科,2026-06-22,0,1,WATCH_ONLY,False,zero,79.8,78.0,92.0,91.0,45.0,A,15.4,16.04,15.4,"{""d1_low"": 15.4, ""d1_open"": 15.8, ""d1_close"": 17.42, ""d1_vwap"": 16.809592206865535, ""prev_close"": 15.84, ""ma5"": 16.04, ""ma10"": 15.036000000000001, ""d1_intraday_vwap"": 16.80957770852968, ""d1_first_5m_low"": 15.4, ""low_absorb_min"": 15.4, ""low_absorb_max"": 16.04, ""invalid_price"": 15.4}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; graph: D1 收盘位置强; active: D1 成交额温和放大; active: D1 振幅明显放大; active: 分时围绕 VWAP 反复争夺; active: 尾盘站在日内 VWAP 上方; active: 分时有急拉急杀波动; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 涨停池中同题材联动偏弱; hard_filter: 今日仍涨停，等待分歧日
2026-06-22,603823,百合花,2026-06-22,0,1,WATCH_ONLY,False,zero,79.25,80.0,72.0,91.0,70.0,A,47.64,47.64,47.64,"{""d1_low"": 47.64, ""d1_open"": 47.64, ""d1_close"": 51.38, ""d1_vwap"": 50.20879737672513, ""prev_close"": 46.71, ""ma5"": 46.694, ""ma10"": 42.578, ""d1_intraday_vwap"": 50.20876742280112, ""d1_first_5m_low"": 47.64, ""low_absorb_min"": 47.64, ""low_absorb_max"": 47.64, ""invalid_price"": 47.64}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; graph: 均线多头排列; graph: D1 收盘位置强; graph: 近期上影线压力偏重; active: D1 成交额放大不足; active: D1 振幅明显放大; active: 分时围绕 VWAP 反复争夺; active: 尾盘站在日内 VWAP 上方; active: 分时有急拉急杀波动; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材涨停家数较多: 化学制品 8 家; hard_filter: 今日仍涨停，等待分歧日
2026-06-22,603906,龙蟠科技,2026-06-22,0,1,WATCH_ONLY,False,zero,82.05,78.0,92.0,91.0,60.0,A,23.8,25.008000000000003,23.8,"{""d1_low"": 23.9, ""d1_open"": 24.27, ""d1_close"": 26.18, ""d1_vwap"": 25.29106590234416, ""prev_close"": 23.8, ""ma5"": 25.008000000000003, ""ma10"": 24.255999999999997, ""d1_intraday_vwap"": 25.291079927983677, ""d1_first_5m_low"": 23.9, ""low_absorb_min"": 23.8, ""low_absorb_max"": 25.008000000000003, ""invalid_price"": 23.8}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; graph: D1 收盘位置强; active: D1 成交额温和放大; active: D1 振幅明显放大; active: 分时围绕 VWAP 反复争夺; active: 尾盘站在日内 VWAP 上方; active: 分时有急拉急杀波动; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材有联动: 电池 3 家; hard_filter: 今日仍涨停，等待分歧日
2026-06-22,603938,三孚股份,2026-06-22,0,1,WATCH_ONLY,False,zero,70.45,72.0,48.0,91.0,70.0,A,55.56,56.14,55.56,"{""d1_low"": 55.56, ""d1_open"": 55.56, ""d1_close"": 59.2, ""d1_vwap"": 58.69307531701081, ""prev_close"": 53.82, ""ma5"": 56.14, ""ma10"": 55.943999999999996, ""d1_intraday_vwap"": 58.69309092134196, ""d1_first_5m_low"": 55.56, ""low_absorb_min"": 55.56, ""low_absorb_max"": 56.14, ""invalid_price"": 55.56}",graph: 近 10 日高点未能继续抬高; graph: 近 10 日低点没有明显下移; graph: 均线多头排列; graph: D1 收盘位置强; active: D1 成交额放大不足; active: D1 有一定振幅; active: 尾盘站在日内 VWAP 上方; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材涨停家数较多: 化学原料 11 家; hard_filter: 今日仍涨停，等待分歧日; hard_filter: 活跃资金分不足
