trade_date,code,name,d0_date,days_since_d0,consecutive_boards,signal_type,allowed,position_level,total_score,graph_quality_score,active_money_score,support_score,theme_score,support_type,low_absorb_min,low_absorb_max,invalid_price,key_zones_json,reasons
2026-06-16,002080,中材科技,2026-06-16,0,2,WATCH_ONLY,False,zero,72.55,78.0,48.0,91.0,70.0,A,70.9,73.68683657106236,70.9,"{""d1_low"": 70.9, ""d1_open"": 70.9, ""d1_close"": 74.92, ""d1_vwap"": 73.67460672604622, ""prev_close"": 68.11, ""ma5"": 66.326, ""ma10"": 64.526, ""d1_intraday_vwap"": 73.68683657106236, ""d1_first_5m_low"": 70.9, ""low_absorb_min"": 70.9, ""low_absorb_max"": 73.68683657106236, ""invalid_price"": 70.9}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; graph: D1 收盘位置强; active: D1 成交额放大不足; active: D1 有一定振幅; active: 尾盘站在日内 VWAP 上方; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材涨停家数较多: 玻璃玻纤 11 家; hard_filter: 今日仍涨停，等待分歧日; hard_filter: 活跃资金分不足
2026-06-16,002106,莱宝高科,2026-06-15,1,1,WATCH_ONLY,False,zero,64.25,60.0,40.0,91.0,70.0,A,12.976000000000003,13.469130872925662,12.976000000000003,"{""d1_low"": 13.1, ""d1_open"": 13.35, ""d1_close"": 13.54, ""d1_vwap"": 13.4628423635386, ""prev_close"": 13.38, ""ma5"": 12.976000000000003, ""ma10"": 12.999, ""d1_intraday_vwap"": 13.469130872925662, ""d1_first_5m_low"": 13.23, ""low_absorb_min"": 12.976000000000003, ""low_absorb_max"": 13.469130872925662, ""invalid_price"": 12.976000000000003}",graph: 近 10 日高点未能继续抬高; graph: 近 10 日低点没有明显下移; graph: D1 收盘位置强; active: D1 成交额放大不足; active: 尾盘站在日内 VWAP 上方; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材涨停家数较多: 光学光电 9 家; hard_filter: 活跃资金分不足
2026-06-16,002136,安 纳 达,2026-06-15,1,1,WATCH_ONLY,False,zero,73.55,58.0,80.0,91.0,70.0,A,13.23,13.86,13.23,"{""d1_low"": 13.23, ""d1_open"": 13.86, ""d1_close"": 13.7, ""d1_vwap"": 13.614001463075876, ""prev_close"": 13.84, ""ma5"": 12.824000000000002, ""ma10"": 12.599, ""d1_intraday_vwap"": 13.621851757613985, ""d1_first_5m_low"": 13.42, ""low_absorb_min"": 13.23, ""low_absorb_max"": 13.86, ""invalid_price"": 13.23}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点下移; graph: D1 收盘位置强; active: D1 成交额显著放大; active: 分时围绕 VWAP 反复争夺; active: 尾盘站在日内 VWAP 上方; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材涨停家数较多: 化学原料 7 家; hard_filter: 图形趋势分不足
2026-06-16,002137,实益达,2026-06-15,1,1,WATCH_ONLY,False,zero,47.25,20.0,50.0,69.0,70.0,A,9.63,9.953999999999999,9.63,"{""d1_low"": 9.63, ""d1_open"": 10.15, ""d1_close"": 9.84, ""d1_vwap"": 9.838307818253144, ""prev_close"": 10.12, ""ma5"": 9.953999999999999, ""ma10"": 10.166, ""d1_intraday_vwap"": 9.845999104638226, ""d1_first_5m_low"": 9.66, ""low_absorb_min"": 9.63, ""low_absorb_max"": 9.953999999999999, ""invalid_price"": 9.63}",graph: 近 10 日高点未能继续抬高; graph: 近 10 日低点下移; graph: 收盘跌破短期均线; active: D1 成交额放大不足; active: D1 有一定振幅; active: 分时围绕 VWAP 反复争夺; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; theme: 所属行业/题材涨停家数较多: 光学光电 9 家; hard_filter: 图形趋势分不足; hard_filter: 活跃资金分不足
2026-06-16,002174,游族网络,2026-06-15,1,1,WATCH_ONLY,False,zero,73.3,58.0,94.0,91.0,45.0,A,10.790000000000001,11.09,10.790000000000001,"{""d1_low"": 10.9, ""d1_open"": 11.03, ""d1_close"": 11.82, ""d1_vwap"": 11.60500807313658, ""prev_close"": 11.09, ""ma5"": 10.790000000000001, ""ma10"": 10.844, ""d1_intraday_vwap"": 11.61009246134696, ""d1_first_5m_low"": 10.9, ""low_absorb_min"": 10.790000000000001, ""low_absorb_max"": 11.09, ""invalid_price"": 10.790000000000001}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点下移; graph: D1 收盘位置强; active: D1 成交额显著放大; active: D1 振幅明显放大; active: 分时围绕 VWAP 反复争夺; active: 尾盘站在日内 VWAP 上方; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 涨停池中同题材联动偏弱; hard_filter: 图形趋势分不足
2026-06-16,002263,大东南,2026-06-15,1,1,D2_LOW_ABSORB,True,normal,80.95,82.0,88.0,79.0,70.0,A,4.12,4.2309198858864985,4.12,"{""d1_low"": 4.12, ""d1_open"": 4.15, ""d1_close"": 4.27, ""d1_vwap"": 4.228652220813106, ""prev_close"": 4.15, ""ma5"": 4.006, ""ma10"": 3.9230000000000005, ""d1_intraday_vwap"": 4.2309198858864985, ""d1_first_5m_low"": 4.12, ""low_absorb_min"": 4.12, ""low_absorb_max"": 4.2309198858864985, ""invalid_price"": 4.12}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; graph: 均线多头排列; active: D1 成交额显著放大; active: D1 有一定振幅; active: 分时围绕 VWAP 反复争夺; active: 尾盘站在日内 VWAP 上方; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材涨停家数较多: 塑料 8 家
2026-06-16,002281,光迅科技,2026-06-15,1,1,WATCH_ONLY,False,zero,50.95,52.0,50.0,39.0,70.0,C,225.47,233.5,225.47,"{""d1_low"": 226.0, ""d1_open"": 233.5, ""d1_close"": 230.01, ""d1_vwap"": 231.02227242035192, ""prev_close"": 225.47, ""ma5"": 213.69, ""ma10"": 215.78000000000003, ""d1_intraday_vwap"": 231.1064533890566, ""d1_first_5m_low"": 230.01, ""low_absorb_min"": 225.47, ""low_absorb_max"": 233.5, ""invalid_price"": 225.47}",graph: 近 10 日高点未能继续抬高; graph: 近 10 日低点没有明显下移; active: D1 成交额放大不足; active: D1 有一定振幅; active: 分时围绕 VWAP 反复争夺; support: D1 未跌破前一日低点; support: D1 收盘低于日 VWAP; support: D1 多数时间压在 VWAP 下方; theme: 所属行业/题材涨停家数较多: 通信设备 8 家; hard_filter: 图形趋势分不足; hard_filter: 活跃资金分不足; hard_filter: 承接分过低; hard_filter: 无效承接
2026-06-16,002301,齐心集团,2026-06-15,1,1,WATCH_ONLY,False,zero,53.8,38.0,88.0,47.0,45.0,B,7.94,8.154262313807829,7.94,"{""d1_low"": 7.94, ""d1_open"": 8.1, ""d1_close"": 8.05, ""d1_vwap"": 8.152637838220825, ""prev_close"": 8.1, ""ma5"": 7.672, ""ma10"": 7.595000000000001, ""d1_intraday_vwap"": 8.154262313807829, ""d1_first_5m_low"": 7.94, ""low_absorb_min"": 7.94, ""low_absorb_max"": 8.154262313807829, ""invalid_price"": 7.94}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点下移; graph: D1 收盘接近低位; active: D1 成交额显著放大; active: D1 有一定振幅; active: 分时围绕 VWAP 反复争夺; active: 分时有急拉急杀波动; support: D1 未跌破前一日低点; support: D1 收盘低于日 VWAP; theme: 涨停池中同题材联动偏弱; hard_filter: 图形趋势分不足
2026-06-16,002335,科华数据,2026-06-15,1,1,WATCH_ONLY,False,zero,42.45,32.0,42.0,47.0,60.0,B,38.77,39.24,38.77,"{""d1_low"": 38.77, ""d1_open"": 39.24, ""d1_close"": 39.03, ""d1_vwap"": 39.113488727218645, ""prev_close"": 39.23, ""ma5"": 37.251999999999995, ""ma10"": 37.894, ""d1_intraday_vwap"": 39.12380119782434, ""d1_first_5m_low"": 38.78, ""low_absorb_min"": 38.77, ""low_absorb_max"": 39.24, ""invalid_price"": 38.77}",graph: 近 10 日高点未能继续抬高; graph: 近 10 日低点下移; active: D1 成交额放大不足; active: 分时围绕 VWAP 反复争夺; support: D1 未跌破前一日低点; support: D1 收盘低于日 VWAP; theme: 所属行业/题材有联动: 其他电源 4 家; hard_filter: 图形趋势分不足; hard_filter: 活跃资金分不足
2026-06-16,002364,中恒电气,2026-06-15,1,1,WATCH_ONLY,False,zero,44.45,32.0,50.0,47.0,60.0,B,51.06,52.805728324689134,51.06,"{""d1_low"": 51.06, ""d1_open"": 52.0, ""d1_close"": 52.24, ""d1_vwap"": 52.7662469314612, ""prev_close"": 51.16, ""ma5"": 50.004, ""ma10"": 51.899, ""d1_intraday_vwap"": 52.805728324689134, ""d1_first_5m_low"": 51.06, ""low_absorb_min"": 51.06, ""low_absorb_max"": 52.805728324689134, ""invalid_price"": 51.06}",graph: 近 10 日高点未能继续抬高; graph: 近 10 日低点下移; active: D1 成交额放大不足; active: D1 有一定振幅; active: 分时围绕 VWAP 反复争夺; support: D1 未跌破前一日低点; support: D1 收盘低于日 VWAP; theme: 所属行业/题材有联动: 其他电源 4 家; hard_filter: 图形趋势分不足; hard_filter: 活跃资金分不足
2026-06-16,002384,东山精密,2026-06-15,1,1,D2_LOW_ABSORB,True,normal,74.75,70.0,68.0,91.0,70.0,A,235.88,244.0,235.88,"{""d1_low"": 235.88, ""d1_open"": 244.0, ""d1_close"": 249.06, ""d1_vwap"": 243.20835105321672, ""prev_close"": 239.31, ""ma5"": 225.836, ""ma10"": 224.978, ""d1_intraday_vwap"": 243.26297545777751, ""d1_first_5m_low"": 240.0, ""low_absorb_min"": 235.88, ""low_absorb_max"": 244.0, ""invalid_price"": 235.88}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点下移; graph: 均线多头排列; graph: D1 收盘位置强; active: D1 成交额温和放大; active: D1 有一定振幅; active: 尾盘站在日内 VWAP 上方; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材涨停家数较多: 元件 23 家
2026-06-16,002426,胜利精密,2026-06-15,1,1,WATCH_ONLY,False,zero,72.05,58.0,74.0,91.0,70.0,A,3.86,4.041690889370126,3.86,"{""d1_low"": 3.87, ""d1_open"": 3.94, ""d1_close"": 4.1, ""d1_vwap"": 4.0408122228353855, ""prev_close"": 3.86, ""ma5"": 3.684, ""ma10"": 3.6940000000000004, ""d1_intraday_vwap"": 4.041690889370126, ""d1_first_5m_low"": 3.87, ""low_absorb_min"": 3.86, ""low_absorb_max"": 4.041690889370126, ""invalid_price"": 3.86}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点下移; graph: D1 收盘位置强; active: D1 成交额温和放大; active: D1 振幅明显放大; active: 尾盘站在日内 VWAP 上方; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材涨停家数较多: 消费电子 6 家; hard_filter: 图形趋势分不足
2026-06-16,002428,云南锗业,2026-06-15,1,1,WATCH_ONLY,False,zero,61.25,70.0,76.0,29.0,70.0,C,100.0,103.9073236640595,100.0,"{""d1_low"": 100.0, ""d1_open"": 103.33, ""d1_close"": 101.2, ""d1_vwap"": 103.8624963409885, ""prev_close"": 101.49, ""ma5"": 92.68199999999999, ""ma10"": 88.982, ""d1_intraday_vwap"": 103.9073236640595, ""d1_first_5m_low"": 101.56, ""low_absorb_min"": 100.0, ""low_absorb_max"": 103.9073236640595, ""invalid_price"": 100.0}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; graph: 均线多头排列; graph: D1 收盘接近低位; active: D1 成交额温和放大; active: D1 振幅明显放大; active: 分时围绕 VWAP 反复争夺; support: D1 未跌破前一日低点; support: D1 收盘低于日 VWAP; support: D1 收盘接近全天低位; theme: 所属行业/题材涨停家数较多: 小金属 11 家; hard_filter: 承接分过低; hard_filter: 无效承接
2026-06-16,002432,九安医疗,2026-06-15,1,1,WATCH_ONLY,False,zero,60.45,32.0,70.0,91.0,60.0,A,69.1,70.73956664095586,69.1,"{""d1_low"": 69.1, ""d1_open"": 70.41, ""d1_close"": 70.9, ""d1_vwap"": 70.7173134820602, ""prev_close"": 66.99, ""ma5"": 65.102, ""ma10"": 68.298, ""d1_intraday_vwap"": 70.73956664095586, ""d1_first_5m_low"": 69.1, ""low_absorb_min"": 69.1, ""low_absorb_max"": 70.73956664095586, ""invalid_price"": 69.1}",graph: 近 10 日高点未能继续抬高; graph: 近 10 日低点下移; active: D1 成交额温和放大; active: 分时围绕 VWAP 反复争夺; active: 尾盘站在日内 VWAP 上方; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材有联动: 医疗器械 2 家; hard_filter: 图形趋势分不足
2026-06-16,002440,闰土股份,2026-06-15,1,1,WATCH_ONLY,False,zero,42.75,20.0,72.0,29.0,70.0,C,9.7,9.98,9.7,"{""d1_low"": 9.7, ""d1_open"": 9.93, ""d1_close"": 9.72, ""d1_vwap"": 9.932175527557371, ""prev_close"": 9.98, ""ma5"": 9.234, ""ma10"": 9.061, ""d1_intraday_vwap"": 9.946128758913968, ""d1_first_5m_low"": 9.89, ""low_absorb_min"": 9.7, ""low_absorb_max"": 9.98, ""invalid_price"": 9.7}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点下移; graph: D1 收盘接近低位; graph: D1 有高位巨量失败风险; active: D1 成交额显著放大; active: 分时围绕 VWAP 反复争夺; support: D1 未跌破前一日低点; support: D1 收盘低于日 VWAP; support: D1 收盘接近全天低位; theme: 所属行业/题材涨停家数较多: 化学制品 11 家; hard_filter: 图形趋势分不足; hard_filter: 承接分过低; hard_filter: 无效承接
2026-06-16,002515,金字火腿,2026-06-16,0,2,WATCH_ONLY,False,zero,75.25,90.0,48.0,91.0,60.0,A,8.5,8.82,8.5,"{""d1_low"": 8.5, ""d1_open"": 8.82, ""d1_close"": 9.11, ""d1_vwap"": 8.987347702710252, ""prev_close"": 8.28, ""ma5"": 7.973999999999999, ""ma10"": 7.447999999999999, ""d1_intraday_vwap"": 8.98734797123618, ""d1_first_5m_low"": 8.5, ""low_absorb_min"": 8.5, ""low_absorb_max"": 8.82, ""invalid_price"": 8.5}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; graph: 均线多头排列; graph: D1 收盘位置强; active: D1 成交额放大不足; active: D1 有一定振幅; active: 尾盘站在日内 VWAP 上方; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材有联动: 食品加工 2 家; hard_filter: 今日仍涨停，等待分歧日; hard_filter: 活跃资金分不足
2026-06-16,002552,宝鼎科技,2026-06-16,0,2,WATCH_ONLY,False,zero,69.75,70.0,48.0,91.0,70.0,A,65.98,69.21670636057864,65.98,"{""d1_low"": 65.98, ""d1_open"": 66.4, ""d1_close"": 70.93, ""d1_vwap"": 69.21000829455278, ""prev_close"": 64.48, ""ma5"": 61.34000000000001, ""ma10"": 60.911, ""d1_intraday_vwap"": 69.21670636057864, ""d1_first_5m_low"": 65.98, ""low_absorb_min"": 65.98, ""low_absorb_max"": 69.21670636057864, ""invalid_price"": 65.98}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点下移; graph: 均线多头排列; graph: D1 收盘位置强; active: D1 成交额放大不足; active: D1 有一定振幅; active: 尾盘站在日内 VWAP 上方; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材涨停家数较多: 元件 23 家; hard_filter: 今日仍涨停，等待分歧日; hard_filter: 活跃资金分不足
2026-06-16,002585,双星新材,2026-06-16,0,2,WATCH_ONLY,False,zero,74.75,90.0,40.0,91.0,70.0,A,13.74,13.945848073363045,13.74,"{""d1_low"": 13.74, ""d1_open"": 13.77, ""d1_close"": 14.01, ""d1_vwap"": 13.945702841108426, ""prev_close"": 12.74, ""ma5"": 12.834, ""ma10"": 12.181000000000001, ""d1_intraday_vwap"": 13.945848073363045, ""d1_first_5m_low"": 13.74, ""low_absorb_min"": 13.74, ""low_absorb_max"": 13.945848073363045, ""invalid_price"": 13.74}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; graph: 均线多头排列; graph: D1 收盘位置强; active: D1 成交额放大不足; active: 尾盘站在日内 VWAP 上方; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材涨停家数较多: 塑料 8 家; hard_filter: 今日仍涨停，等待分歧日; hard_filter: 活跃资金分不足
2026-06-16,002613,北玻股份,2026-06-15,1,1,WATCH_ONLY,False,zero,58.95,32.0,58.0,91.0,70.0,A,4.68,4.836666729427768,4.68,"{""d1_low"": 4.68, ""d1_open"": 4.8, ""d1_close"": 4.87, ""d1_vwap"": 4.836486364120071, ""prev_close"": 4.79, ""ma5"": 4.74, ""ma10"": 4.845999999999999, ""d1_intraday_vwap"": 4.836666729427768, ""d1_first_5m_low"": 4.68, ""low_absorb_min"": 4.68, ""low_absorb_max"": 4.836666729427768, ""invalid_price"": 4.68}",graph: 近 10 日高点未能继续抬高; graph: 近 10 日低点下移; active: D1 成交额放大不足; active: D1 有一定振幅; active: 分时围绕 VWAP 反复争夺; active: 尾盘站在日内 VWAP 上方; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材涨停家数较多: 玻璃玻纤 11 家; hard_filter: 图形趋势分不足
2026-06-16,002635,安洁科技,2026-06-15,1,1,WATCH_ONLY,False,zero,74.55,58.0,84.0,91.0,70.0,A,16.96,17.996324512857854,16.96,"{""d1_low"": 17.19, ""d1_open"": 17.52, ""d1_close"": 18.45, ""d1_vwap"": 17.99387302755645, ""prev_close"": 17.45, ""ma5"": 16.96, ""ma10"": 17.032, ""d1_intraday_vwap"": 17.996324512857854, ""d1_first_5m_low"": 17.19, ""low_absorb_min"": 16.96, ""low_absorb_max"": 17.996324512857854, ""invalid_price"": 16.96}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点下移; graph: D1 收盘位置强; active: D1 成交额温和放大; active: D1 振幅明显放大; active: 分时围绕 VWAP 反复争夺; active: 尾盘站在日内 VWAP 上方; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材涨停家数较多: 消费电子 6 家; hard_filter: 图形趋势分不足
2026-06-16,002664,信质集团,2026-06-15,1,1,WATCH_ONLY,False,zero,65.25,50.0,70.0,79.0,70.0,A,19.21,19.547995664214472,19.21,"{""d1_low"": 19.21, ""d1_open"": 19.43, ""d1_close"": 19.56, ""d1_vwap"": 19.5404328041239, ""prev_close"": 19.53, ""ma5"": 18.396, ""ma10"": 18.474, ""d1_intraday_vwap"": 19.547995664214472, ""d1_first_5m_low"": 19.33, ""low_absorb_min"": 19.21, ""low_absorb_max"": 19.547995664214472, ""invalid_price"": 19.21}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点下移; active: D1 成交额温和放大; active: 分时围绕 VWAP 反复争夺; active: 尾盘站在日内 VWAP 上方; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材涨停家数较多: 汽车零部 18 家; hard_filter: 图形趋势分不足
