trade_date,code,name,d0_date,days_since_d0,consecutive_boards,signal_type,allowed,position_level,total_score,graph_quality_score,active_money_score,support_score,theme_score,support_type,low_absorb_min,low_absorb_max,invalid_price,key_zones_json,reasons
2026-06-12,603687,大胜达,2026-06-10,2,1,WATCH_ONLY,False,zero,48.65,64.0,50.0,19.0,60.0,C,17.77,18.6,17.77,"{""d1_low"": 17.77, ""d1_open"": 19.0, ""d1_close"": 18.38, ""d1_vwap"": 18.494756652769933, ""prev_close"": 19.0, ""ma5"": 18.448, ""ma10"": 18.249000000000002, ""d1_intraday_vwap"": 18.494756652769933, ""d1_first_5m_low"": 18.6, ""low_absorb_min"": 17.77, ""low_absorb_max"": 18.6, ""invalid_price"": 17.77}",graph: 近 10 日高点未能继续抬高; graph: 近 10 日低点没有明显下移; graph: 均线多头排列; active: D1 成交额放大不足; active: D1 有一定振幅; active: 分时围绕 VWAP 反复争夺; support: D1 跌破前低且未收回; support: D1 收盘低于日 VWAP; theme: 所属行业/题材有联动: 包装印刷 3 家; hard_filter: 活跃资金分不足; hard_filter: 承接分过低; hard_filter: 无效承接
2026-06-12,603886,元祖股份,2026-06-10,2,1,WATCH_ONLY,False,zero,44.7,52.0,50.0,29.0,45.0,C,12.37,12.700162550622,12.37,"{""d1_low"": 12.37, ""d1_open"": 12.68, ""d1_close"": 12.52, ""d1_vwap"": 12.700162550622, ""prev_close"": 13.08, ""ma5"": 12.052, ""ma10"": 11.85, ""d1_intraday_vwap"": 12.700162550622, ""d1_first_5m_low"": 12.58, ""low_absorb_min"": 12.37, ""low_absorb_max"": 12.700162550622, ""invalid_price"": 12.37}",graph: 近 10 日高点未能继续抬高; graph: 近 10 日低点没有明显下移; graph: 均线多头排列; graph: D1 收盘接近低位; active: D1 成交额放大不足; active: 分时围绕 VWAP 反复争夺; active: 分时有急拉急杀波动; support: D1 未跌破前一日低点; support: D1 收盘低于日 VWAP; support: D1 收盘接近全天低位; theme: 涨停池中同题材联动偏弱; hard_filter: 图形趋势分不足; hard_filter: 活跃资金分不足; hard_filter: 承接分过低; hard_filter: 无效承接
2026-06-12,603938,三孚股份,2026-06-10,2,1,WATCH_ONLY,False,zero,46.5,70.0,46.0,0.0,70.0,C,53.07,54.73,53.07,"{""d1_low"": 53.07, ""d1_open"": 58.17, ""d1_close"": 53.07, ""d1_vwap"": 54.72303742931394, ""prev_close"": 58.97, ""ma5"": 55.748000000000005, ""ma10"": 51.184000000000005, ""d1_intraday_vwap"": 54.72299593629892, ""d1_first_5m_low"": 54.73, ""low_absorb_min"": 53.07, ""low_absorb_max"": 54.73, ""invalid_price"": 53.07}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; graph: 均线多头排列; graph: D1 收盘接近低位; active: D1 成交额放大不足; active: D1 振幅明显放大; support: D1 跌破前低且未收回; support: D1 收盘低于日 VWAP; support: D1 收盘接近全天低位; support: D1 多数时间压在 VWAP 下方; theme: 所属行业/题材涨停家数较多: 化学原料 7 家; hard_filter: 活跃资金分不足; hard_filter: 承接分过低; hard_filter: 无效承接
2026-06-12,000032,深桑达Ａ,2026-06-12,0,2,WATCH_ONLY,False,zero,74.55,58.0,84.0,91.0,70.0,A,16.48,17.4,16.48,"{""d1_low"": 16.6, ""d1_open"": 17.4, ""d1_close"": 18.92, ""d1_vwap"": 18.156762663849193, ""prev_close"": 17.2, ""ma5"": 16.48, ""ma10"": 16.313, ""d1_intraday_vwap"": 18.218155366929466, ""d1_first_5m_low"": 17.1, ""low_absorb_min"": 16.48, ""low_absorb_max"": 17.4, ""invalid_price"": 16.48}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点下移; graph: D1 收盘位置强; active: D1 成交额显著放大; active: D1 振幅明显放大; active: 尾盘站在日内 VWAP 上方; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材涨停家数较多: 专业工程 6 家; hard_filter: 今日仍涨停，等待分歧日; hard_filter: 图形趋势分不足
2026-06-12,000510,新金路,2026-06-12,0,2,WATCH_ONLY,False,zero,64.25,40.0,68.0,91.0,70.0,A,18.21,18.996959354661282,18.21,"{""d1_low"": 18.21, ""d1_open"": 18.21, ""d1_close"": 19.37, ""d1_vwap"": 18.88861010834541, ""prev_close"": 17.61, ""ma5"": 17.314, ""ma10"": 18.137999999999998, ""d1_intraday_vwap"": 18.996959354661282, ""d1_first_5m_low"": 18.21, ""low_absorb_min"": 18.21, ""low_absorb_max"": 18.996959354661282, ""invalid_price"": 18.21}",graph: 近 10 日高点未能继续抬高; graph: 近 10 日低点下移; graph: D1 收盘位置强; active: D1 成交额温和放大; active: D1 有一定振幅; active: 尾盘站在日内 VWAP 上方; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材涨停家数较多: 化学原料 7 家; hard_filter: 今日仍涨停，等待分歧日; hard_filter: 图形趋势分不足
2026-06-12,000631,顺发恒能,2026-06-11,1,1,WATCH_ONLY,False,zero,36.5,20.0,76.0,0.0,70.0,C,3.3,3.4489159136569754,3.3,"{""d1_low"": 3.3, ""d1_open"": 3.64, ""d1_close"": 3.34, ""d1_vwap"": 3.4227288467768564, ""prev_close"": 3.34, ""ma5"": 3.214, ""ma10"": 3.289, ""d1_intraday_vwap"": 3.4489159136569754, ""d1_first_5m_low"": 3.41, ""low_absorb_min"": 3.3, ""low_absorb_max"": 3.4489159136569754, ""invalid_price"": 3.3}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点下移; graph: D1 收盘接近低位; graph: D1 有高位巨量失败风险; active: D1 成交额显著放大; active: D1 振幅明显放大; support: D1 跌破前低且未收回; support: D1 收盘低于日 VWAP; support: D1 收盘接近全天低位; support: D1 多数时间压在 VWAP 下方; theme: 所属行业/题材涨停家数较多: 电力 10 家; hard_filter: 图形趋势分不足; hard_filter: 承接分过低; hard_filter: 无效承接
2026-06-12,000688,国城矿业,2026-06-11,1,1,D2_LOW_ABSORB,True,normal,75.75,70.0,94.0,69.0,70.0,A,44.8,46.86832965060039,44.8,"{""d1_low"": 44.8, ""d1_open"": 46.0, ""d1_close"": 46.91, ""d1_vwap"": 46.86832965060039, ""prev_close"": 45.32, ""ma5"": 42.814, ""ma10"": 40.879, ""d1_intraday_vwap"": 47.04804722693882, ""d1_first_5m_low"": 44.8, ""low_absorb_min"": 44.8, ""low_absorb_max"": 46.86832965060039, ""invalid_price"": 44.8}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; active: D1 成交额显著放大; active: D1 振幅明显放大; active: 分时围绕 VWAP 反复争夺; active: 分时有急拉急杀波动; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; theme: 所属行业/题材涨停家数较多: 工业金属 13 家
2026-06-12,000921,海信家电,2026-06-11,1,1,WATCH_ONLY,False,zero,45.7,42.0,76.0,21.0,45.0,C,28.67,29.74,28.67,"{""d1_low"": 28.67, ""d1_open"": 31.16, ""d1_close"": 28.7, ""d1_vwap"": 29.28613469546483, ""prev_close"": 29.3, ""ma5"": 27.631999999999998, ""ma10"": 26.982999999999997, ""d1_intraday_vwap"": 29.46541612607651, ""d1_first_5m_low"": 29.74, ""low_absorb_min"": 28.67, ""low_absorb_max"": 29.74, ""invalid_price"": 28.67}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; graph: 均线多头排列; graph: D1 收盘接近低位; graph: 近期上影线压力偏重; graph: D1 有高位巨量失败风险; active: D1 成交额显著放大; active: D1 振幅明显放大; support: D1 未跌破前一日低点; support: D1 收盘低于日 VWAP; support: D1 收盘接近全天低位; support: D1 多数时间压在 VWAP 下方; theme: 涨停池中同题材联动偏弱; hard_filter: 图形趋势分不足; hard_filter: 承接分过低; hard_filter: 无效承接
2026-06-12,001268,联合精密,2026-06-11,1,1,WATCH_ONLY,False,zero,51.05,38.0,76.0,39.0,60.0,C,39.508,41.82,39.508,"{""d1_low"": 39.85, ""d1_open"": 42.5, ""d1_close"": 40.81, ""d1_vwap"": 41.62318486111607, ""prev_close"": 41.82, ""ma5"": 39.508, ""ma10"": 39.958000000000006, ""d1_intraday_vwap"": 41.77585096750699, ""d1_first_5m_low"": 41.92, ""low_absorb_min"": 39.508, ""low_absorb_max"": 41.82, ""invalid_price"": 39.508}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点下移; graph: D1 收盘接近低位; active: D1 成交额温和放大; active: D1 振幅明显放大; active: 分时围绕 VWAP 反复争夺; support: D1 未跌破前一日低点; support: D1 收盘低于日 VWAP; support: D1 多数时间压在 VWAP 下方; theme: 所属行业/题材有联动: 家电零部 4 家; hard_filter: 图形趋势分不足; hard_filter: 承接分过低; hard_filter: 无效承接
2026-06-12,002203,海亮股份,2026-06-12,0,2,WATCH_ONLY,False,zero,71.05,58.0,70.0,91.0,70.0,A,22.62,23.42,22.62,"{""d1_low"": 22.62, ""d1_open"": 23.42, ""d1_close"": 23.44, ""d1_vwap"": 23.280023230874715, ""prev_close"": 21.31, ""ma5"": 20.176, ""ma10"": 19.946999999999996, ""d1_intraday_vwap"": 23.398021996290122, ""d1_first_5m_low"": 23.3, ""low_absorb_min"": 22.62, ""low_absorb_max"": 23.42, ""invalid_price"": 22.62}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点下移; graph: D1 收盘位置强; active: D1 成交额显著放大; active: 尾盘站在日内 VWAP 上方; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材涨停家数较多: 工业金属 13 家; hard_filter: 今日仍涨停，等待分歧日; hard_filter: 图形趋势分不足
2026-06-12,002378,章源钨业,2026-06-11,1,1,D2_LOW_ABSORB,True,normal,77.95,82.0,86.0,69.0,70.0,A,32.87,34.45935042644478,32.87,"{""d1_low"": 32.87, ""d1_open"": 35.0, ""d1_close"": 34.64, ""d1_vwap"": 34.45935042644478, ""prev_close"": 33.63, ""ma5"": 31.870000000000005, ""ma10"": 30.945, ""d1_intraday_vwap"": 34.7463889569469, ""d1_first_5m_low"": 33.37, ""low_absorb_min"": 32.87, ""low_absorb_max"": 34.45935042644478, ""invalid_price"": 32.87}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; graph: 均线多头排列; active: D1 成交额显著放大; active: D1 振幅明显放大; active: 分时围绕 VWAP 反复争夺; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; theme: 所属行业/题材涨停家数较多: 小金属 8 家
2026-06-12,002407,多氟多,2026-06-11,1,1,D2_LOW_ABSORB,True,normal,85.55,78.0,100.0,91.0,70.0,A,36.67,38.26644955462823,36.67,"{""d1_low"": 36.67, ""d1_open"": 38.0, ""d1_close"": 39.67, ""d1_vwap"": 38.26644955462823, ""prev_close"": 38.19, ""ma5"": 36.03, ""ma10"": 34.690000000000005, ""d1_intraday_vwap"": 38.51319376589342, ""d1_first_5m_low"": 36.67, ""low_absorb_min"": 36.67, ""low_absorb_max"": 38.26644955462823, ""invalid_price"": 36.67}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; graph: D1 收盘位置强; active: D1 成交额显著放大; active: D1 振幅明显放大; active: 分时围绕 VWAP 反复争夺; active: 尾盘站在日内 VWAP 上方; active: 分时有急拉急杀波动; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材涨停家数较多: 化学制品 31 家
2026-06-12,002428,云南锗业,2026-06-11,1,1,WATCH_ONLY,False,zero,73.05,58.0,78.0,91.0,70.0,A,87.0,90.81687700566839,87.0,"{""d1_low"": 87.0, ""d1_open"": 89.5, ""d1_close"": 92.26, ""d1_vwap"": 90.11389842281929, ""prev_close"": 88.24, ""ma5"": 84.806, ""ma10"": 85.55600000000001, ""d1_intraday_vwap"": 90.81687700566839, ""d1_first_5m_low"": 88.25, ""low_absorb_min"": 87.0, ""low_absorb_max"": 90.81687700566839, ""invalid_price"": 87.0}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点下移; graph: D1 收盘位置强; active: D1 成交额温和放大; active: D1 有一定振幅; active: 分时围绕 VWAP 反复争夺; active: 尾盘站在日内 VWAP 上方; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材涨停家数较多: 小金属 8 家; hard_filter: 图形趋势分不足
2026-06-12,002469,三维化学,2026-06-11,1,1,D2_LOW_ABSORB,True,normal,85.55,78.0,100.0,91.0,70.0,A,6.712000000000001,7.092954768003852,6.712000000000001,"{""d1_low"": 6.77, ""d1_open"": 6.87, ""d1_close"": 7.34, ""d1_vwap"": 7.039977454502421, ""prev_close"": 6.93, ""ma5"": 6.712000000000001, ""ma10"": 6.559, ""d1_intraday_vwap"": 7.092954768003852, ""d1_first_5m_low"": 6.78, ""low_absorb_min"": 6.712000000000001, ""low_absorb_max"": 7.092954768003852, ""invalid_price"": 6.712000000000001}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; graph: D1 收盘位置强; active: D1 成交额显著放大; active: D1 振幅明显放大; active: 分时围绕 VWAP 反复争夺; active: 尾盘站在日内 VWAP 上方; active: 分时有急拉急杀波动; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材涨停家数较多: 化学原料 7 家
2026-06-12,002549,凯美特气,2026-06-11,1,1,WATCH_ONLY,False,zero,66.75,70.0,88.0,39.0,70.0,C,16.91,17.539280095829977,16.91,"{""d1_low"": 16.91, ""d1_open"": 18.0, ""d1_close"": 17.35, ""d1_vwap"": 17.411736692963707, ""prev_close"": 18.15, ""ma5"": 16.631999999999998, ""ma10"": 16.218, ""d1_intraday_vwap"": 17.539280095829977, ""d1_first_5m_low"": 17.52, ""low_absorb_min"": 16.91, ""low_absorb_max"": 17.539280095829977, ""invalid_price"": 16.91}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; active: D1 成交额显著放大; active: D1 有一定振幅; active: 分时围绕 VWAP 反复争夺; active: 分时有急拉急杀波动; support: D1 未跌破前一日低点; support: D1 收盘低于日 VWAP; support: D1 多数时间压在 VWAP 下方; theme: 所属行业/题材涨停家数较多: 化学制品 31 家; hard_filter: 承接分过低; hard_filter: 无效承接
2026-06-12,002654,万润科技,2026-06-11,1,1,WATCH_ONLY,False,zero,42.75,20.0,86.0,21.0,60.0,C,16.16,16.96,16.16,"{""d1_low"": 16.16, ""d1_open"": 17.38, ""d1_close"": 16.19, ""d1_vwap"": 16.92596947610511, ""prev_close"": 16.16, ""ma5"": 15.224, ""ma10"": 15.228, ""d1_intraday_vwap"": 17.06357646824538, ""d1_first_5m_low"": 16.96, ""low_absorb_min"": 16.16, ""low_absorb_max"": 16.96, ""invalid_price"": 16.16}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点下移; graph: D1 收盘接近低位; graph: D1 有高位巨量失败风险; active: D1 成交额显著放大; active: D1 振幅明显放大; active: 分时围绕 VWAP 反复争夺; support: D1 未跌破前一日低点; support: D1 收盘低于日 VWAP; support: D1 收盘接近全天低位; support: D1 多数时间压在 VWAP 下方; theme: 所属行业/题材有联动: 光学光电 3 家; hard_filter: 图形趋势分不足; hard_filter: 承接分过低; hard_filter: 无效承接; hard_filter: 高位巨量失败风险
2026-06-12,002824,和胜股份,2026-06-11,1,1,WATCH_ONLY,False,zero,58.75,70.0,66.0,29.0,70.0,C,28.74,30.03738903770007,28.74,"{""d1_low"": 28.74, ""d1_open"": 30.0, ""d1_close"": 28.85, ""d1_vwap"": 29.880608541555215, ""prev_close"": 28.86, ""ma5"": 27.084000000000003, ""ma10"": 26.686, ""d1_intraday_vwap"": 30.03738903770007, ""d1_first_5m_low"": 29.5, ""low_absorb_min"": 28.74, ""low_absorb_max"": 30.03738903770007, ""invalid_price"": 28.74}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; graph: 均线多头排列; graph: D1 收盘接近低位; active: D1 成交额温和放大; active: D1 振幅明显放大; support: D1 未跌破前一日低点; support: D1 收盘低于日 VWAP; support: D1 收盘接近全天低位; theme: 所属行业/题材涨停家数较多: 工业金属 13 家; hard_filter: 承接分过低; hard_filter: 无效承接
2026-06-12,002842,翔鹭钨业,2026-06-11,1,1,D2_WATCH_OR_SMALL,True,small,74.45,82.0,94.0,47.0,70.0,B,38.01,39.34,38.01,"{""d1_low"": 38.01, ""d1_open"": 41.59, ""d1_close"": 39.69, ""d1_vwap"": 40.15506644486345, ""prev_close"": 39.34, ""ma5"": 36.426, ""ma10"": 34.812, ""d1_intraday_vwap"": 40.39443407718779, ""d1_first_5m_low"": 38.75, ""low_absorb_min"": 38.01, ""low_absorb_max"": 39.34, ""invalid_price"": 38.01}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; graph: 均线多头排列; active: D1 成交额显著放大; active: D1 振幅明显放大; active: 分时围绕 VWAP 反复争夺; active: 分时有急拉急杀波动; support: D1 未跌破前一日低点; support: D1 收盘低于日 VWAP; theme: 所属行业/题材涨停家数较多: 小金属 8 家
2026-06-12,002913,奥士康,2026-06-11,1,1,WATCH_ONLY,False,zero,49.55,38.0,42.0,61.0,70.0,B,55.01,57.5,55.01,"{""d1_low"": 55.23, ""d1_open"": 57.5, ""d1_close"": 55.98, ""d1_vwap"": 55.88754876733702, ""prev_close"": 55.01, ""ma5"": 52.77, ""ma10"": 53.486000000000004, ""d1_intraday_vwap"": 56.10104128514421, ""d1_first_5m_low"": 56.0, ""low_absorb_min"": 55.01, ""low_absorb_max"": 57.5, ""invalid_price"": 55.01}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点下移; graph: D1 收盘接近低位; active: D1 成交额放大不足; active: 分时围绕 VWAP 反复争夺; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 多数时间压在 VWAP 下方; theme: 所属行业/题材涨停家数较多: 元件 15 家; hard_filter: 图形趋势分不足; hard_filter: 活跃资金分不足
2026-06-12,002965,祥鑫科技,2026-06-11,1,1,WATCH_ONLY,False,zero,53.95,52.0,80.0,21.0,70.0,C,38.54,40.47,38.54,"{""d1_low"": 38.92, ""d1_open"": 40.47, ""d1_close"": 39.58, ""d1_vwap"": 39.91415945838987, ""prev_close"": 38.54, ""ma5"": 37.462, ""ma10"": 36.177, ""d1_intraday_vwap"": 40.3338683251845, ""d1_first_5m_low"": 39.9, ""low_absorb_min"": 38.54, ""low_absorb_max"": 40.47, ""invalid_price"": 38.54}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; graph: 均线多头排列; graph: D1 收盘接近低位; graph: D1 有高位巨量失败风险; active: D1 成交额显著放大; active: D1 有一定振幅; active: 分时围绕 VWAP 反复争夺; support: D1 未跌破前一日低点; support: D1 收盘低于日 VWAP; support: D1 收盘接近全天低位; support: D1 多数时间压在 VWAP 下方; theme: 所属行业/题材涨停家数较多: 汽车零部 15 家; hard_filter: 图形趋势分不足; hard_filter: 承接分过低; hard_filter: 无效承接
2026-06-12,600067,冠城新材,2026-06-12,0,2,WATCH_ONLY,False,zero,74.55,58.0,84.0,91.0,70.0,A,3.16,3.27,3.16,"{""d1_low"": 3.17, ""d1_open"": 3.27, ""d1_close"": 3.48, ""d1_vwap"": 3.360892479420589, ""prev_close"": 3.16, ""ma5"": 3.06, ""ma10"": 3.0599999999999996, ""d1_intraday_vwap"": 3.3608927463417055, ""d1_first_5m_low"": 3.17, ""low_absorb_min"": 3.16, ""low_absorb_max"": 3.27, ""invalid_price"": 3.16}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点下移; graph: D1 收盘位置强; active: D1 成交额显著放大; active: D1 振幅明显放大; active: 尾盘站在日内 VWAP 上方; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材涨停家数较多: 电网设备 5 家; hard_filter: 今日仍涨停，等待分歧日; hard_filter: 图形趋势分不足
