trade_date,code,name,d0_date,days_since_d0,consecutive_boards,signal_type,allowed,position_level,total_score,graph_quality_score,active_money_score,support_score,theme_score,support_type,low_absorb_min,low_absorb_max,invalid_price,key_zones_json,reasons
2026-06-23,600719,大连热电,2026-06-23,0,1,WATCH_ONLY,False,zero,84.05,78.0,100.0,91.0,60.0,A,8.91,9.05,8.91,"{""d1_low"": 8.91, ""d1_open"": 8.99, ""d1_close"": 9.89, ""d1_vwap"": 9.673225847713725, ""prev_close"": 8.99, ""ma5"": 9.05, ""ma10"": 8.963, ""d1_intraday_vwap"": 9.67322556800775, ""d1_first_5m_low"": 8.91, ""low_absorb_min"": 8.91, ""low_absorb_max"": 9.05, ""invalid_price"": 8.91}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; graph: D1 收盘位置强; active: D1 成交额显著放大; active: D1 振幅明显放大; active: 分时围绕 VWAP 反复争夺; active: 尾盘站在日内 VWAP 上方; active: 分时有急拉急杀波动; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材有联动: 电力 3 家; hard_filter: 今日仍涨停，等待分歧日
2026-06-23,600743,华远控股,2026-06-23,0,1,WATCH_ONLY,False,zero,64.25,40.0,74.0,91.0,60.0,A,2.18,2.21,2.18,"{""d1_low"": 2.18, ""d1_open"": 2.19, ""d1_close"": 2.43, ""d1_vwap"": 2.368364802461116, ""prev_close"": 2.21, ""ma5"": 2.194, ""ma10"": 2.2310000000000003, ""d1_intraday_vwap"": 2.368364362093264, ""d1_first_5m_low"": 2.18, ""low_absorb_min"": 2.18, ""low_absorb_max"": 2.21, ""invalid_price"": 2.18}",graph: 近 10 日高点未能继续抬高; graph: 近 10 日低点下移; graph: D1 收盘位置强; active: D1 成交额温和放大; active: D1 振幅明显放大; active: 尾盘站在日内 VWAP 上方; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材有联动: 一般零售 2 家; hard_filter: 今日仍涨停，等待分歧日; hard_filter: 图形趋势分不足
2026-06-23,600777,新潮能源,2026-06-23,0,1,WATCH_ONLY,False,zero,61.0,40.0,70.0,91.0,45.0,A,5.22,5.4,5.22,"{""d1_low"": 5.22, ""d1_open"": 5.4, ""d1_close"": 5.4, ""d1_vwap"": 5.367726836858504, ""prev_close"": 4.91, ""ma5"": 5.048, ""ma10"": 5.245, ""d1_intraday_vwap"": 5.3677257417363196, ""d1_first_5m_low"": 5.3, ""low_absorb_min"": 5.22, ""low_absorb_max"": 5.4, ""invalid_price"": 5.22}",graph: 近 10 日高点未能继续抬高; graph: 近 10 日低点下移; graph: D1 收盘位置强; active: D1 成交额显著放大; active: 尾盘站在日内 VWAP 上方; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 涨停池中同题材联动偏弱; hard_filter: 今日仍涨停，等待分歧日; hard_filter: 图形趋势分不足
2026-06-23,600793,宜宾纸业,2026-06-23,0,1,WATCH_ONLY,False,zero,68.75,40.0,92.0,91.0,60.0,A,12.63,13.136000000000001,12.63,"{""d1_low"": 12.63, ""d1_open"": 12.8, ""d1_close"": 13.95, ""d1_vwap"": 13.55236782305782, ""prev_close"": 12.68, ""ma5"": 13.136000000000001, ""ma10"": 13.332999999999998, ""d1_intraday_vwap"": 13.55236782305782, ""d1_first_5m_low"": 12.63, ""low_absorb_min"": 12.63, ""low_absorb_max"": 13.136000000000001, ""invalid_price"": 12.63}",graph: 近 10 日高点未能继续抬高; graph: 近 10 日低点下移; graph: D1 收盘位置强; active: D1 成交额显著放大; active: D1 振幅明显放大; active: 尾盘站在日内 VWAP 上方; active: 分时有急拉急杀波动; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材有联动: 造纸 4 家; hard_filter: 今日仍涨停，等待分歧日; hard_filter: 图形趋势分不足
2026-06-23,600843,上工申贝,2026-06-23,0,1,WATCH_ONLY,False,zero,69.75,60.0,62.0,91.0,70.0,A,7.93,7.984,7.93,"{""d1_low"": 7.93, ""d1_open"": 7.96, ""d1_close"": 8.58, ""d1_vwap"": 8.367772715258722, ""prev_close"": 7.8, ""ma5"": 7.984, ""ma10"": 8.123999999999999, ""d1_intraday_vwap"": 8.367778493670205, ""d1_first_5m_low"": 7.93, ""low_absorb_min"": 7.93, ""low_absorb_max"": 7.984, ""invalid_price"": 7.93}",graph: 近 10 日高点未能继续抬高; graph: 近 10 日低点没有明显下移; graph: D1 收盘位置强; active: D1 成交额放大不足; active: D1 振幅明显放大; active: 尾盘站在日内 VWAP 上方; active: 分时有急拉急杀波动; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材涨停家数较多: 专用设备 8 家; hard_filter: 今日仍涨停，等待分歧日
2026-06-23,600881,亚泰集团,2026-06-23,0,1,WATCH_ONLY,False,zero,61.25,40.0,62.0,91.0,60.0,A,1.48,1.51,1.48,"{""d1_low"": 1.48, ""d1_open"": 1.5, ""d1_close"": 1.66, ""d1_vwap"": 1.623366023354307, ""prev_close"": 1.51, ""ma5"": 1.592, ""ma10"": 1.6480000000000001, ""d1_intraday_vwap"": 1.6233664688003615, ""d1_first_5m_low"": 1.48, ""low_absorb_min"": 1.48, ""low_absorb_max"": 1.51, ""invalid_price"": 1.48}",graph: 近 10 日高点未能继续抬高; graph: 近 10 日低点下移; graph: D1 收盘位置强; active: D1 成交额放大不足; active: D1 振幅明显放大; active: 尾盘站在日内 VWAP 上方; active: 分时有急拉急杀波动; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材有联动: 综合Ⅱ 2 家; hard_filter: 今日仍涨停，等待分歧日; hard_filter: 图形趋势分不足
2026-06-23,601011,宝泰隆,2026-06-23,0,1,WATCH_ONLY,False,zero,57.0,40.0,54.0,91.0,45.0,A,2.69,2.7660000000000005,2.69,"{""d1_low"": 2.7, ""d1_open"": 2.72, ""d1_close"": 2.96, ""d1_vwap"": 2.9088625511364006, ""prev_close"": 2.69, ""ma5"": 2.7660000000000005, ""ma10"": 2.847, ""d1_intraday_vwap"": 2.9088625985766057, ""d1_first_5m_low"": 2.7, ""low_absorb_min"": 2.69, ""low_absorb_max"": 2.7660000000000005, ""invalid_price"": 2.69}",graph: 近 10 日高点未能继续抬高; graph: 近 10 日低点下移; graph: D1 收盘位置强; active: D1 成交额放大不足; active: D1 振幅明显放大; active: 尾盘站在日内 VWAP 上方; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 涨停池中同题材联动偏弱; hard_filter: 今日仍涨停，等待分歧日; hard_filter: 图形趋势分不足; hard_filter: 活跃资金分不足
2026-06-23,603007,顺景科技,2026-06-23,0,1,WATCH_ONLY,False,zero,83.55,78.0,92.0,91.0,70.0,A,6.031999999999999,6.18,6.031999999999999,"{""d1_low"": 6.04, ""d1_open"": 6.09, ""d1_close"": 6.8, ""d1_vwap"": 6.576208939913721, ""prev_close"": 6.18, ""ma5"": 6.031999999999999, ""ma10"": 5.775, ""d1_intraday_vwap"": 6.576211991918111, ""d1_first_5m_low"": 6.04, ""low_absorb_min"": 6.031999999999999, ""low_absorb_max"": 6.18, ""invalid_price"": 6.031999999999999}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; graph: D1 收盘位置强; active: D1 成交额温和放大; active: D1 振幅明显放大; active: 分时围绕 VWAP 反复争夺; active: 尾盘站在日内 VWAP 上方; active: 分时有急拉急杀波动; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材涨停家数较多: 汽车零部 7 家; hard_filter: 今日仍涨停，等待分歧日
2026-06-23,603015,弘讯科技,2026-06-23,0,1,WATCH_ONLY,False,zero,63.75,40.0,72.0,91.0,60.0,A,11.57,11.8,11.57,"{""d1_low"": 11.57, ""d1_open"": 11.7, ""d1_close"": 12.98, ""d1_vwap"": 12.613067982426495, ""prev_close"": 11.8, ""ma5"": 12.360000000000001, ""ma10"": 12.578999999999999, ""d1_intraday_vwap"": 12.613059457208882, ""d1_first_5m_low"": 11.57, ""low_absorb_min"": 11.57, ""low_absorb_max"": 11.8, ""invalid_price"": 11.57}",graph: 近 10 日高点未能继续抬高; graph: 近 10 日低点下移; graph: D1 收盘位置强; active: D1 成交额放大不足; active: D1 振幅明显放大; active: 分时围绕 VWAP 反复争夺; active: 尾盘站在日内 VWAP 上方; active: 分时有急拉急杀波动; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材有联动: 自动化设 3 家; hard_filter: 今日仍涨停，等待分歧日; hard_filter: 图形趋势分不足
2026-06-23,603106,恒银科技,2026-06-23,0,1,WATCH_ONLY,False,zero,82.05,78.0,92.0,91.0,60.0,A,7.25,7.4,7.25,"{""d1_low"": 7.25, ""d1_open"": 7.33, ""d1_close"": 8.09, ""d1_vwap"": 7.97134664852746, ""prev_close"": 7.35, ""ma5"": 7.4, ""ma10"": 7.284999999999999, ""d1_intraday_vwap"": 7.97136770594845, ""d1_first_5m_low"": 7.25, ""low_absorb_min"": 7.25, ""low_absorb_max"": 7.4, ""invalid_price"": 7.25}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; graph: D1 收盘位置强; active: D1 成交额显著放大; active: D1 振幅明显放大; active: 尾盘站在日内 VWAP 上方; active: 分时有急拉急杀波动; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材有联动: 计算机设 2 家; hard_filter: 今日仍涨停，等待分歧日
2026-06-23,603116,红蜻蜓,2026-06-23,0,1,WATCH_ONLY,False,zero,68.75,40.0,92.0,91.0,60.0,A,6.09,6.19,6.09,"{""d1_low"": 6.1, ""d1_open"": 6.19, ""d1_close"": 6.7, ""d1_vwap"": 6.551728390241786, ""prev_close"": 6.09, ""ma5"": 6.534000000000001, ""ma10"": 6.708, ""d1_intraday_vwap"": 6.551724711695676, ""d1_first_5m_low"": 6.1, ""low_absorb_min"": 6.09, ""low_absorb_max"": 6.19, ""invalid_price"": 6.09}",graph: 近 10 日高点未能继续抬高; graph: 近 10 日低点下移; graph: D1 收盘位置强; active: D1 成交额温和放大; active: D1 振幅明显放大; active: 分时围绕 VWAP 反复争夺; active: 尾盘站在日内 VWAP 上方; active: 分时有急拉急杀波动; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材有联动: 服装家纺 4 家; hard_filter: 今日仍涨停，等待分歧日; hard_filter: 图形趋势分不足
2026-06-23,603122,合富中国,2026-06-23,0,1,WATCH_ONLY,False,zero,70.3,58.0,82.0,91.0,45.0,A,11.51,12.0,11.51,"{""d1_low"": 11.51, ""d1_open"": 11.55, ""d1_close"": 12.77, ""d1_vwap"": 12.422811999812907, ""prev_close"": 11.61, ""ma5"": 12.0, ""ma10"": 12.04, ""d1_intraday_vwap"": 12.422811999812907, ""d1_first_5m_low"": 11.51, ""low_absorb_min"": 11.51, ""low_absorb_max"": 12.0, ""invalid_price"": 11.51}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点下移; graph: D1 收盘位置强; active: D1 成交额温和放大; active: D1 振幅明显放大; active: 尾盘站在日内 VWAP 上方; active: 分时有急拉急杀波动; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 涨停池中同题材联动偏弱; hard_filter: 今日仍涨停，等待分歧日; hard_filter: 图形趋势分不足
2026-06-23,603210,泰鸿万立,2026-06-23,0,1,WATCH_ONLY,False,zero,62.75,40.0,62.0,91.0,70.0,A,13.0,13.675999999999998,13.0,"{""d1_low"": 13.09, ""d1_open"": 13.23, ""d1_close"": 14.3, ""d1_vwap"": 13.881721938835707, ""prev_close"": 13.0, ""ma5"": 13.675999999999998, ""ma10"": 14.112, ""d1_intraday_vwap"": 13.881714213037503, ""d1_first_5m_low"": 13.09, ""low_absorb_min"": 13.0, ""low_absorb_max"": 13.675999999999998, ""invalid_price"": 13.0}",graph: 近 10 日高点未能继续抬高; graph: 近 10 日低点下移; graph: D1 收盘位置强; active: D1 成交额放大不足; active: D1 振幅明显放大; active: 尾盘站在日内 VWAP 上方; active: 分时有急拉急杀波动; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材涨停家数较多: 汽车零部 7 家; hard_filter: 今日仍涨停，等待分歧日; hard_filter: 图形趋势分不足
2026-06-23,603318,水发燃气,2026-06-23,0,1,WATCH_ONLY,False,zero,84.0,90.0,92.0,91.0,45.0,A,10.398,10.78,10.398,"{""d1_low"": 10.41, ""d1_open"": 10.78, ""d1_close"": 11.69, ""d1_vwap"": 11.176033898374321, ""prev_close"": 10.63, ""ma5"": 10.398, ""ma10"": 9.72, ""d1_intraday_vwap"": 11.1760371053853, ""d1_first_5m_low"": 10.69, ""low_absorb_min"": 10.398, ""low_absorb_max"": 10.78, ""invalid_price"": 10.398}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; graph: 均线多头排列; graph: D1 收盘位置强; active: D1 成交额温和放大; active: D1 振幅明显放大; active: 分时围绕 VWAP 反复争夺; active: 尾盘站在日内 VWAP 上方; active: 分时有急拉急杀波动; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 涨停池中同题材联动偏弱; hard_filter: 今日仍涨停，等待分歧日
2026-06-23,603335,迪生力,2026-06-23,0,1,WATCH_ONLY,False,zero,83.75,80.0,92.0,89.0,70.0,A,7.78,8.0,7.78,"{""d1_low"": 7.78, ""d1_open"": 8.0, ""d1_close"": 9.02, ""d1_vwap"": 8.492155737863504, ""prev_close"": 8.2, ""ma5"": 8.547999999999998, ""ma10"": 8.212, ""d1_intraday_vwap"": 8.492150488617387, ""d1_first_5m_low"": 7.96, ""low_absorb_min"": 7.78, ""low_absorb_max"": 8.0, ""invalid_price"": 7.78}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; graph: 均线多头排列; graph: D1 收盘位置强; graph: 近期上影线压力偏重; active: D1 成交额温和放大; active: D1 振幅明显放大; active: 分时围绕 VWAP 反复争夺; active: 尾盘站在日内 VWAP 上方; active: 分时有急拉急杀波动; support: D1 跌破前低后收回; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材涨停家数较多: 汽车零部 7 家; hard_filter: 今日仍涨停，等待分歧日
2026-06-23,603466,风语筑,2026-06-23,0,1,WATCH_ONLY,False,zero,61.25,40.0,62.0,91.0,60.0,A,9.7,9.72,9.7,"{""d1_low"": 9.7, ""d1_open"": 9.7, ""d1_close"": 10.69, ""d1_vwap"": 10.429708119101115, ""prev_close"": 9.72, ""ma5"": 10.191999999999998, ""ma10"": 10.882000000000001, ""d1_intraday_vwap"": 10.429709939159824, ""d1_first_5m_low"": 9.7, ""low_absorb_min"": 9.7, ""low_absorb_max"": 9.72, ""invalid_price"": 9.7}",graph: 近 10 日高点未能继续抬高; graph: 近 10 日低点下移; graph: D1 收盘位置强; active: D1 成交额放大不足; active: D1 振幅明显放大; active: 尾盘站在日内 VWAP 上方; active: 分时有急拉急杀波动; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材有联动: 数字媒体 2 家; hard_filter: 今日仍涨停，等待分歧日; hard_filter: 图形趋势分不足
2026-06-23,603630,拉芳家化,2026-06-23,0,1,WATCH_ONLY,False,zero,70.8,58.0,84.0,91.0,45.0,A,12.87,13.26,12.87,"{""d1_low"": 12.87, ""d1_open"": 12.95, ""d1_close"": 14.25, ""d1_vwap"": 13.864877651287136, ""prev_close"": 12.95, ""ma5"": 13.26, ""ma10"": 13.193000000000001, ""d1_intraday_vwap"": 13.864953829289496, ""d1_first_5m_low"": 12.87, ""low_absorb_min"": 12.87, ""low_absorb_max"": 13.26, ""invalid_price"": 12.87}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点下移; graph: D1 收盘位置强; active: D1 成交额显著放大; active: D1 振幅明显放大; active: 尾盘站在日内 VWAP 上方; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 涨停池中同题材联动偏弱; hard_filter: 今日仍涨停，等待分歧日; hard_filter: 图形趋势分不足
2026-06-23,603669,灵康药业,2026-06-23,0,1,WATCH_ONLY,False,zero,85.25,90.0,82.0,91.0,70.0,A,4.98,5.05,4.98,"{""d1_low"": 4.98, ""d1_open"": 5.05, ""d1_close"": 5.56, ""d1_vwap"": 5.335379411269334, ""prev_close"": 5.05, ""ma5"": 5.004, ""ma10"": 4.831, ""d1_intraday_vwap"": 5.335373643500479, ""d1_first_5m_low"": 5.0, ""low_absorb_min"": 4.98, ""low_absorb_max"": 5.05, ""invalid_price"": 4.98}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; graph: 均线多头排列; graph: D1 收盘位置强; active: D1 成交额温和放大; active: D1 振幅明显放大; active: 尾盘站在日内 VWAP 上方; active: 分时有急拉急杀波动; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材涨停家数较多: 化学制药 9 家; hard_filter: 今日仍涨停，等待分歧日
2026-06-23,603717,天域生物,2026-06-23,0,1,WATCH_ONLY,False,zero,74.8,58.0,100.0,91.0,45.0,A,6.17,6.2620000000000005,6.17,"{""d1_low"": 6.18, ""d1_open"": 6.2, ""d1_close"": 6.79, ""d1_vwap"": 6.649269818292853, ""prev_close"": 6.17, ""ma5"": 6.2620000000000005, ""ma10"": 6.361, ""d1_intraday_vwap"": 6.649274105212342, ""d1_first_5m_low"": 6.18, ""low_absorb_min"": 6.17, ""low_absorb_max"": 6.2620000000000005, ""invalid_price"": 6.17}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点下移; graph: D1 收盘位置强; active: D1 成交额显著放大; active: D1 振幅明显放大; active: 分时围绕 VWAP 反复争夺; active: 尾盘站在日内 VWAP 上方; active: 分时有急拉急杀波动; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 涨停池中同题材联动偏弱; hard_filter: 今日仍涨停，等待分歧日; hard_filter: 图形趋势分不足
2026-06-23,603725,天安新材,2026-06-23,0,1,WATCH_ONLY,False,zero,66.25,40.0,82.0,91.0,60.0,A,10.99,11.176,10.99,"{""d1_low"": 10.99, ""d1_open"": 11.02, ""d1_close"": 12.24, ""d1_vwap"": 12.056370035377693, ""prev_close"": 11.13, ""ma5"": 11.176, ""ma10"": 11.211000000000002, ""d1_intraday_vwap"": 12.056388100713313, ""d1_first_5m_low"": 10.99, ""low_absorb_min"": 10.99, ""low_absorb_max"": 11.176, ""invalid_price"": 10.99}",graph: 近 10 日高点未能继续抬高; graph: 近 10 日低点下移; graph: D1 收盘位置强; active: D1 成交额温和放大; active: D1 振幅明显放大; active: 尾盘站在日内 VWAP 上方; active: 分时有急拉急杀波动; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材有联动: 家居用品 3 家; hard_filter: 今日仍涨停，等待分歧日; hard_filter: 图形趋势分不足
2026-06-23,603757,大元泵业,2026-06-23,0,1,WATCH_ONLY,False,zero,50.55,58.0,40.0,39.0,70.0,C,67.83999585486687,67.84026689682771,67.83999585486687,"{""d1_low"": 67.84, ""d1_open"": 67.84, ""d1_close"": 67.84, ""d1_vwap"": 67.84026689682771, ""prev_close"": 61.67, ""ma5"": 58.66600000000001, ""ma10"": 53.906000000000006, ""d1_intraday_vwap"": 67.83999585486687, ""d1_first_5m_low"": 67.84, ""low_absorb_min"": 67.83999585486687, ""low_absorb_max"": 67.84026689682771, ""invalid_price"": 67.83999585486687}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; graph: D1 收盘接近低位; active: D1 成交额放大不足; active: 尾盘站在日内 VWAP 上方; support: D1 未跌破前一日低点; support: D1 收盘低于日 VWAP; support: D1 收盘接近全天低位; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材涨停家数较多: 通用设备 5 家; hard_filter: 今日仍涨停，等待分歧日; hard_filter: 图形趋势分不足; hard_filter: 活跃资金分不足; hard_filter: 承接分过低; hard_filter: 无效承接
2026-06-23,603863,松炀资源,2026-06-23,0,1,WATCH_ONLY,False,zero,68.75,40.0,92.0,91.0,60.0,A,13.38,13.56,13.38,"{""d1_low"": 13.38, ""d1_open"": 13.49, ""d1_close"": 14.92, ""d1_vwap"": 14.545163563617624, ""prev_close"": 13.56, ""ma5"": 14.386000000000001, ""ma10"": 14.851999999999999, ""d1_intraday_vwap"": 14.545163563617624, ""d1_first_5m_low"": 13.38, ""low_absorb_min"": 13.38, ""low_absorb_max"": 13.56, ""invalid_price"": 13.38}",graph: 近 10 日高点未能继续抬高; graph: 近 10 日低点下移; graph: D1 收盘位置强; active: D1 成交额温和放大; active: D1 振幅明显放大; active: 分时围绕 VWAP 反复争夺; active: 尾盘站在日内 VWAP 上方; active: 分时有急拉急杀波动; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材有联动: 造纸 4 家; hard_filter: 今日仍涨停，等待分歧日; hard_filter: 图形趋势分不足
2026-06-23,605118,力鼎光电,2026-06-23,0,1,WATCH_ONLY,False,zero,67.55,58.0,62.0,91.0,60.0,A,31.1,32.14,31.1,"{""d1_low"": 31.1, ""d1_open"": 32.14, ""d1_close"": 34.3, ""d1_vwap"": 33.16371738579394, ""prev_close"": 31.18, ""ma5"": 32.874, ""ma10"": 32.735, ""d1_intraday_vwap"": 33.16371738579394, ""d1_first_5m_low"": 31.1, ""low_absorb_min"": 31.1, ""low_absorb_max"": 32.14, ""invalid_price"": 31.1}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点下移; graph: D1 收盘位置强; active: D1 成交额放大不足; active: D1 振幅明显放大; active: 尾盘站在日内 VWAP 上方; active: 分时有急拉急杀波动; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材有联动: 计算机设 2 家; hard_filter: 今日仍涨停，等待分歧日; hard_filter: 图形趋势分不足
2026-06-23,605167,利柏特,2026-06-23,0,1,WATCH_ONLY,False,zero,63.3,58.0,54.0,91.0,45.0,A,15.15,15.29,15.15,"{""d1_low"": 15.25, ""d1_open"": 15.29, ""d1_close"": 16.67, ""d1_vwap"": 16.365049875161663, ""prev_close"": 15.15, ""ma5"": 14.718, ""ma10"": 14.403, ""d1_intraday_vwap"": 16.36505886015042, ""d1_first_5m_low"": 15.25, ""low_absorb_min"": 15.15, ""low_absorb_max"": 15.29, ""invalid_price"": 15.15}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点下移; graph: D1 收盘位置强; active: D1 成交额放大不足; active: D1 振幅明显放大; active: 尾盘站在日内 VWAP 上方; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 涨停池中同题材联动偏弱; hard_filter: 今日仍涨停，等待分歧日; hard_filter: 图形趋势分不足; hard_filter: 活跃资金分不足
2026-06-23,605366,宏柏新材,2026-06-23,0,1,WATCH_ONLY,False,zero,62.75,40.0,62.0,91.0,70.0,A,9.67,10.02,9.67,"{""d1_low"": 9.67, ""d1_open"": 10.02, ""d1_close"": 10.8, ""d1_vwap"": 10.464784641624044, ""prev_close"": 9.82, ""ma5"": 10.620000000000001, ""ma10"": 10.543000000000001, ""d1_intraday_vwap"": 10.464764917253264, ""d1_first_5m_low"": 9.67, ""low_absorb_min"": 9.67, ""low_absorb_max"": 10.02, ""invalid_price"": 9.67}",graph: 近 10 日高点未能继续抬高; graph: 近 10 日低点下移; graph: D1 收盘位置强; active: D1 成交额放大不足; active: D1 振幅明显放大; active: 尾盘站在日内 VWAP 上方; active: 分时有急拉急杀波动; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材涨停家数较多: 化学制品 10 家; hard_filter: 今日仍涨停，等待分歧日; hard_filter: 图形趋势分不足
2026-06-23,605369,拱东医疗,2026-06-23,0,1,WATCH_ONLY,False,zero,66.25,40.0,82.0,91.0,60.0,A,15.18,15.4,15.18,"{""d1_low"": 15.18, ""d1_open"": 15.4, ""d1_close"": 16.94, ""d1_vwap"": 16.3538252354896, ""prev_close"": 15.4, ""ma5"": 15.98, ""ma10"": 16.191000000000003, ""d1_intraday_vwap"": 16.353852140352956, ""d1_first_5m_low"": 15.18, ""low_absorb_min"": 15.18, ""low_absorb_max"": 15.4, ""invalid_price"": 15.18}",graph: 近 10 日高点未能继续抬高; graph: 近 10 日低点下移; graph: D1 收盘位置强; active: D1 成交额温和放大; active: D1 振幅明显放大; active: 尾盘站在日内 VWAP 上方; active: 分时有急拉急杀波动; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材有联动: 医疗器械 2 家; hard_filter: 今日仍涨停，等待分歧日; hard_filter: 图形趋势分不足
